Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$224,000.00","$224,000.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"CMES, INC.",2CM100,"$570,107.00","$570,107.00","$346,107.00"
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$238,500.00","$238,500.00","$14,500.00"
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$310,674.05","$310,674.05","$86,674.05"
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$432,000.00","$432,000.00","$208,000.00"
B3CBA1901669-0,057,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0010195",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$693,668.39","$693,668.39","$469,668.39"
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$6,100.00","$73,200.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"CMES, INC.",2CM100,"$9,200.00","$110,400.00","$37,200.00"
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$8,500.00","$102,000.00","$28,800.00"
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,750.00","$117,000.00","$43,800.00"
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$9,125.00","$109,500.00","$36,300.00"
B3CBA1901669-0,057,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",12.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$6,084.00","$73,008.00",-$192.00
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$89,650.00","$89,650.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$155,050.00","$155,050.00","$65,400.00"
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$155,485.00","$155,485.00","$65,835.00"
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$142,667.27","$142,667.27","$53,017.27"
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$127,673.75","$127,673.75","$38,023.75"
B3CBA1901669-0,057,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$492,219.24","$492,219.24","$402,569.24"
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$50,000.00","$50,000.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"CMES, INC.",2CM100,"$43,000.00","$43,000.00","-$7,000.00"
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$73,550.00","$73,550.00","$23,550.00"
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$129,180.00","$129,180.00","$79,180.00"
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$133,770.00","$133,770.00","$83,770.00"
B3CBA1901669-0,057,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$90,246.00","$90,246.00","$40,246.00"
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,500.00","$13,500.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"CMES, INC.",2CM100,$560.00,"$5,040.00","-$8,460.00"
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$778.00,"$7,002.00","-$6,498.00"
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$450.00,"$4,050.00","-$9,450.00"
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"STRICKLAND & SONS PIPELINE, INC.",2ST830,$490.00,"$4,410.00","-$9,090.00"
B3CBA1901669-0,057,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$456.30,"$4,106.70","-$9,393.30"
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"G.P.'S ENTERPRISES, INC.",2GP050,$35.00,"$52,500.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"CMES, INC.",2CM100,$140.00,"$210,000.00","$157,500.00"
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$385.00,"$577,500.00","$525,000.00"
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$140.00,"$210,000.00","$157,500.00"
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"STRICKLAND & SONS PIPELINE, INC.",2ST830,$155.00,"$232,500.00","$180,000.00"
B3CBA1901669-0,057,0001,ROADWAY,0035,163-0240,,MULCH,"1,500.00000",TN,"VERTICAL EARTH INCORPORATED",00000000013322,$141.96,"$212,940.00","$160,440.00"
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,500.00","$15,000.00",$0.00
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"CMES, INC.",2CM100,"$1,300.00","$13,000.00","-$2,000.00"
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,750.00","$17,500.00","$2,500.00"
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,712.94","$27,129.40","$12,129.40"
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$1,395.50","$13,955.00","-$1,045.00"
B3CBA1901669-0,057,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",10.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,652.82","$16,528.20","$1,528.20"
B3CBA1901669-0,057,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,735.00000",LF,"G.P.'S ENTERPRISES, INC.",2GP050,$18.60,"$32,271.00",$0.00
