Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901872-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 132981-",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$98,900.00","$98,900.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 132981-",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$47,500.00","$47,500.00","-$51,400.00"
B1CBA1901872-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 132981-",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$127,198.27","$127,198.27","$28,298.27"
B1CBA1901872-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 132981-",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$69,886.98","$69,886.98","-$29,013.02"
B1CBA1901872-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 132981-",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$150,000.00","$150,000.00","$51,100.00"
B1CBA1901872-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,260.00","$55,560.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$11,700.00","$70,200.00","$14,640.00"
B1CBA1901872-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,700.00","$70,200.00","$14,640.00"
B1CBA1901872-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$14,165.93","$84,995.58","$29,435.58"
B1CBA1901872-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$5,500.00","$33,000.00","-$22,560.00"
B1CBA1901872-0,001,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$89,700.00","$89,700.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$113,430.15","$113,430.15","$23,730.15"
B1CBA1901872-0,001,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$82,296.17","$82,296.17","-$7,403.83"
B1CBA1901872-0,001,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$77,626.00","$77,626.00","-$12,074.00"
B1CBA1901872-0,001,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$40,000.00","$40,000.00","-$49,700.00"
B1CBA1901872-0,001,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$73,000.00","$73,000.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$126,000.00","$126,000.00","$53,000.00"
B1CBA1901872-0,001,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$71,500.00","$71,500.00","-$1,500.00"
B1CBA1901872-0,001,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$80,273.59","$80,273.59","$7,273.59"
B1CBA1901872-0,001,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$75,000.00","$75,000.00","$2,000.00"
B1CBA1901872-0,001,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,100.00","$1,100.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$1,000.00","$1,000.00",-$100.00
B1CBA1901872-0,001,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$7,874.98","$7,874.98","$6,774.98"
B1CBA1901872-0,001,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,026.91","$3,026.91","$1,926.91"
B1CBA1901872-0,001,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$20,000.00","$20,000.00","$18,900.00"
B1CBA1901872-0,001,0001,ROADWAY,0030,158-1000,,"TRAINING HOURS","1,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,$800.00,$0.00
B1CBA1901872-0,001,0001,ROADWAY,0030,158-1000,,"TRAINING HOURS","1,000.00000",HR,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$0.80,$800.00,$0.00
B1CBA1901872-0,001,0001,ROADWAY,0030,158-1000,,"TRAINING HOURS","1,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,$800.00,$0.00
B1CBA1901872-0,001,0001,ROADWAY,0030,158-1000,,"TRAINING HOURS","1,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.80,$800.00,$0.00
B1CBA1901872-0,001,0001,ROADWAY,0030,158-1000,,"TRAINING HOURS","1,000.00000",HR,"G.P.'S ENTERPRISES, INC.",2GP050,$0.80,$800.00,$0.00
B1CBA1901872-0,001,0001,ROADWAY,0035,163-0232,,"TEMPORARY GRASSING",18.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$551.00,"$9,918.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0035,163-0232,,"TEMPORARY GRASSING",18.00000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$805.00,"$14,490.00","$4,572.00"
B1CBA1901872-0,001,0001,ROADWAY,0035,163-0232,,"TEMPORARY GRASSING",18.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$350.00,"$6,300.00","-$3,618.00"
B1CBA1901872-0,001,0001,ROADWAY,0035,163-0232,,"TEMPORARY GRASSING",18.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$484.30,"$8,717.40","-$1,200.60"
B1CBA1901872-0,001,0001,ROADWAY,0035,163-0232,,"TEMPORARY GRASSING",18.00000,AC,"G.P.'S ENTERPRISES, INC.",2GP050,$600.00,"$10,800.00",$882.00
B1CBA1901872-0,001,0001,ROADWAY,0040,163-0240,,MULCH,174.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$281.00,"$48,894.00",$0.00
B1CBA1901872-0,001,0001,ROADWAY,0040,163-0240,,MULCH,174.00000,TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$320.00,"$55,680.00","$6,786.00"
B1CBA1901872-0,001,0001,ROADWAY,0040,163-0240,,MULCH,174.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$225.00,"$39,150.00","-$9,744.00"
B1CBA1901872-0,001,0001,ROADWAY,0040,163-0240,,MULCH,174.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$242.15,"$42,134.10","-$6,759.90"
B1CBA1901872-0,001,0001,ROADWAY,0040,163-0240,,MULCH,174.00000,TN,"G.P.'S ENTERPRISES, INC.",2GP050,$250.00,"$43,500.00","-$5,394.00"
