Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1901042-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0001810",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$120,843.47","$120,843.47",$0.00
B3CBA1901042-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0001810",1.00000,LS,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$35,000.00","$35,000.00","-$85,843.47"
B3CBA1901042-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0001810",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$116,160.00","$116,160.00","-$4,683.47"
B3CBA1901042-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0001810",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$656,872.00","$656,872.00","$536,028.53"
B3CBA1901042-0,005,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$65,387.96","$65,387.96",$0.00
B3CBA1901042-0,005,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$75,000.00","$75,000.00","$9,612.04"
B3CBA1901042-0,005,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$20,000.00","$20,000.00","-$45,387.96"
B3CBA1901042-0,005,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C AND H PAVING, INC.",2CH037,"$101,400.00","$101,400.00","$36,012.04"
B3CBA1901042-0,005,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$6,230.00","$6,230.00",$0.00
B3CBA1901042-0,005,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$3,500.00","$3,500.00","-$2,730.00"
B3CBA1901042-0,005,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$5,000.00","$5,000.00","-$1,230.00"
B3CBA1901042-0,005,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$15,000.00","$15,000.00","$8,770.00"
B3CBA1901042-0,005,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,000.00","$8,000.00",$0.00
B3CBA1901042-0,005,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$1,000.00","$8,000.00",$0.00
B3CBA1901042-0,005,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$800.00,"$6,400.00","-$1,600.00"
