Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1901870-0,013,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,665.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$79.25,"$686,701.25",$0.00
B3CBA1901870-0,013,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","194,200.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.96,"$186,432.00",$0.00
B3CBA1901870-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEG INTERLAY ER",0015,413-0750,,"TACK COAT","17,490.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$174.90,$0.00
B3CBA1901870-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEG INTERLAY ER",0015,413-0750,,"TACK COAT","17,490.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$4.00,"$69,960.00","$69,785.10"
B3CBA1901870-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEG INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","9,710.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.56,"$821,077.60",$0.00
B3CBA1901870-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEG INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","9,710.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$105.00,"$1,019,550.00","$198,472.40"
B3CBA1901870-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005190",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$252,751.38","$252,751.38",$0.00
B3CBA1901870-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005190",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$110,500.63","$110,500.63","-$142,250.75"
B3CBA1901870-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005190",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$440,000.00","$440,000.00","$187,248.62"
B3CBA1901870-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",140.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$281.04,"$39,345.60",$0.00
B3CBA1901870-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",140.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$130.00,"$18,200.00","-$21,145.60"
B3CBA1901870-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",140.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$220.00,"$30,800.00","-$8,545.60"
B3CBA1901870-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,200.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$116.41,"$139,692.00",$0.00
B3CBA1901870-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,200.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$156.00,"$187,200.00","$47,508.00"
B3CBA1901870-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,200.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$150.00,"$180,000.00","$40,308.00"
B3CBA1901870-0,013,0003,ROADWAY,0040,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","14,700.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$86.38,"$1,269,786.00",$0.00
B3CBA1901870-0,013,0003,ROADWAY,0040,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","14,700.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$80.00,"$1,176,000.00","-$93,786.00"
B3CBA1901870-0,013,0003,ROADWAY,0040,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","14,700.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$95.00,"$1,396,500.00","$126,714.00"
B3CBA1901870-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","11,417.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$114.17,$0.00
B3CBA1901870-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","11,417.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.20,"$25,117.40","$25,003.23"
B3CBA1901870-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","11,417.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$4.00,"$45,668.00","$45,553.83"
B3CBA1901870-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","208,100.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.94,"$403,714.00",$0.00
B3CBA1901870-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","208,100.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.60,"$541,060.00","$137,346.00"
B3CBA1901870-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","208,100.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$1,040,500.00","$636,786.00"
