Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901499-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005932",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$40,000.00","$40,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005932",1.00000,LS,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$20,000.00","$20,000.00","-$20,000.00"
B1CBA1901499-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$2,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$5,000.00","$10,000.00","$8,000.00"
B1CBA1901499-0,011,0001,ROADWAY,0015,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,"$1,200.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0015,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$220.00,"$1,760.00",$560.00
B1CBA1901499-0,011,0001,ROADWAY,0020,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",20.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$200.00,"$4,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0020,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",20.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$225.00,"$4,500.00",$500.00
B1CBA1901499-0,011,0001,ROADWAY,0023,653-0140,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 4",5.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$2,500.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0023,653-0140,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 4",5.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,100.00","$5,500.00","$3,000.00"
B1CBA1901499-0,011,0001,ROADWAY,0025,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",12.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$250.00,"$3,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0025,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",12.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$350.00,"$4,200.00","$1,200.00"
B1CBA1901499-0,011,0001,ROADWAY,0030,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",307.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$15.00,"$4,605.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0030,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",307.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$13.00,"$3,991.00",-$614.00
B1CBA1901499-0,011,0001,ROADWAY,0035,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,500.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$4,500.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0035,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,500.00000",LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$2.40,"$3,600.00",-$900.00
B1CBA1901499-0,011,0001,ROADWAY,0040,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE","6,806.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$20,418.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0040,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE","6,806.00000",LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$3.20,"$21,779.20","$1,361.20"
B1CBA1901499-0,011,0001,ROADWAY,0045,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.48000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$31,440.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0045,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.48000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$4,100.00","$42,968.00","$11,528.00"
B1CBA1901499-0,011,0001,ROADWAY,0050,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.28000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$30,840.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0050,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.28000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$5,500.00","$56,540.00","$25,700.00"
B1CBA1901499-0,011,0001,ROADWAY,0055,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",34.68000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,250.00","$78,030.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0055,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",34.68000,GLM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$2,000.00","$69,360.00","-$8,670.00"
B1CBA1901499-0,011,0001,ROADWAY,0060,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",330.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$20.00,"$6,600.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0060,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",330.00000,SY,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$45.00,"$14,850.00","$8,250.00"
B1CBA1901499-0,011,0001,ROADWAY,0065,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",5.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$5,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0065,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",5.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,360.00","$6,800.00","$1,800.00"
B1CBA1901499-0,011,0001,ROADWAY,0070,656-0080,,"REMOVE EXIST SOLID TRAF STRIPE, 8 IN, THERMOPLASTIC",220.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,$880.00,$0.00
B1CBA1901499-0,011,0001,ROADWAY,0070,656-0080,,"REMOVE EXIST SOLID TRAF STRIPE, 8 IN, THERMOPLASTIC",220.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$8.00,"$1,760.00",$880.00
B1CBA1901499-0,011,0001,ROADWAY,0075,656-0240,,"REMOVE EXIST SOLID TRAF STRIPE, 24 IN, THERMOPLASTIC",112.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.00,"$1,344.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0075,656-0240,,"REMOVE EXIST SOLID TRAF STRIPE, 24 IN, THERMOPLASTIC",112.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$15.00,"$1,680.00",$336.00
B1CBA1901499-0,011,0001,ROADWAY,0080,656-2050,,"REMOVE EXIST SOLID TRAF STRIPE, 5 IN, THERMOPLASTIC",0.12000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00",$600.00,$0.00
B1CBA1901499-0,011,0001,ROADWAY,0080,656-2050,,"REMOVE EXIST SOLID TRAF STRIPE, 5 IN, THERMOPLASTIC",0.12000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,600.00",$192.00,-$408.00
B1CBA1901499-0,011,0001,ROADWAY,0085,656-3050,,"REMOVE EXIST SKIP TRAF STRIPE, 5 IN, THERMOPLASTIC",0.22000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$1,100.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0085,656-3050,,"REMOVE EXIST SKIP TRAF STRIPE, 5 IN, THERMOPLASTIC",0.22000,GLM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$900.00,$198.00,-$902.00
B1CBA1901499-0,011,0001,ROADWAY,0090,656-3600,,"REMOVE EXIST TRAF STRIPE, ALL KINDS & TYPES",70.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$25.00,"$1,750.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0090,656-3600,,"REMOVE EXIST TRAF STRIPE, ALL KINDS & TYPES",70.00000,SY,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$66.00,"$4,620.00","$2,870.00"
B1CBA1901499-0,011,0001,ROADWAY,0095,656-5000,,"REMOVE EXIST TRAF MARKINGS - M005932",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$3,000.00",$0.00
B1CBA1901499-0,011,0001,ROADWAY,0095,656-5000,,"REMOVE EXIST TRAF MARKINGS - M005932",4.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$235.00,$940.00,"-$2,060.00"
B1CBA1901499-0,011,0001,ROADWAY,0100,656-5505,,"REMOVE EXIST SOLID TRAF STRIPE, 5 IN, PREFORMED PLASTIC",0.67000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$3,350.00",$0.00
