Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901691-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005791",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$159,500.00","$159,500.00",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005791",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$394,840.70","$394,840.70","$235,340.70"
B1CBA1901691-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005791",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$80,732.70","$80,732.70","-$78,767.30"
B1CBA1901691-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005791",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$175,777.00","$175,777.00","$16,277.00"
B1CBA1901691-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,"$1,500.00","$3,000.00",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$664.62,"$1,329.24","-$1,670.76"
B1CBA1901691-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$773.04,"$1,546.08","-$1,453.92"
B1CBA1901691-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$500.00,"$1,000.00","-$2,000.00"
B1CBA1901691-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$106.80,"$112,140.00",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$122.48,"$128,604.00","$16,464.00"
B1CBA1901691-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$145.45,"$152,722.50","$40,582.50"
B1CBA1901691-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$149.26,"$156,723.00","$44,583.00"
B1CBA1901691-0,025,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,882.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$89.20,"$792,274.40",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,882.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.61,"$715,978.02","-$76,296.38"
B1CBA1901691-0,025,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,882.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$106.05,"$941,936.10","$149,661.70"
B1CBA1901691-0,025,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,882.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$102.50,"$910,405.00","$118,130.60"
B1CBA1901691-0,025,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,537.00000",GL,"COLDITZ TRUCKING, INC.",2CO177,$3.00,"$22,611.00",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,537.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$75.37,"-$22,535.63"
B1CBA1901691-0,025,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,537.00000",GL,"COLWELL CONSTRUCTION CO., INC.",2CO320,$3.25,"$24,495.25","$1,884.25"
B1CBA1901691-0,025,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,537.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$5.72,"$43,111.64","$20,500.64"
B1CBA1901691-0,025,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","102,538.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$2.60,"$266,598.80",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","102,538.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.65,"$169,187.70","-$97,411.10"
B1CBA1901691-0,025,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","102,538.00000",SY,"COLWELL CONSTRUCTION CO., INC.",2CO320,$2.25,"$230,710.50","-$35,888.30"
B1CBA1901691-0,025,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","102,538.00000",SY,"BARTOW PAVING COMPANY, INC.",2BA780,$3.65,"$374,263.70","$107,664.90"
B1CBA1901691-0,025,0001,ROADWAY,0033,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",3.45000,GLM,"COLDITZ TRUCKING, INC.",2CO177,$900.00,"$3,105.00",$0.00
B1CBA1901691-0,025,0001,ROADWAY,0033,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",3.45000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,672.02","$9,218.47","$6,113.47"
