Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901104-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005946",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$30,000.00","$30,000.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005946",1.00000,LS,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$25,000.00","$25,000.00","-$5,000.00"
B1CBA1901104-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005946",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$100,000.00","$100,000.00","$70,000.00"
B1CBA1901104-0,001,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$3,000.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,500.00","$3,000.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$18,000.00","$36,000.00","$33,000.00"
B1CBA1901104-0,001,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",14.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,"$2,100.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",14.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$150.00,"$2,100.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",14.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$1,400.00",-$700.00
B1CBA1901104-0,001,0001,ROADWAY,0020,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",9.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,"$1,350.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0020,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",9.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$175.00,"$1,575.00",$225.00
B1CBA1901104-0,001,0001,ROADWAY,0020,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",9.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$150.00,"$1,350.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0025,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",87.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,$652.50,$0.00
B1CBA1901104-0,001,0001,ROADWAY,0025,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",87.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$10.00,$870.00,$217.50
B1CBA1901104-0,001,0001,ROADWAY,0025,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",87.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,$609.00,-$43.50
B1CBA1901104-0,001,0001,ROADWAY,0030,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",400.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,"$1,600.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0030,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",400.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$2.50,"$1,000.00",-$600.00
B1CBA1901104-0,001,0001,ROADWAY,0030,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",400.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$4.00,"$1,600.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0033,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",1.71000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,250.00","$5,557.50",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0033,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",1.71000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$2,800.00","$4,788.00",-$769.50
B1CBA1901104-0,001,0001,ROADWAY,0033,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",1.71000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,200.00","$3,762.00","-$1,795.50"
B1CBA1901104-0,001,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",1.55000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,250.00","$5,037.50",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",1.55000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$2,800.00","$4,340.00",-$697.50
B1CBA1901104-0,001,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",1.55000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,200.00","$3,410.00","-$1,627.50"
B1CBA1901104-0,001,0001,ROADWAY,0040,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",0.59000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,950.00","$1,150.50",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0040,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",0.59000,GLM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$900.00,$531.00,-$619.50
B1CBA1901104-0,001,0001,ROADWAY,0040,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",0.59000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,700.00","$1,003.00",-$147.50
B1CBA1901104-0,001,0001,ROADWAY,0045,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",390.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.00,"$3,120.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0045,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",390.00000,SY,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$10.00,"$3,900.00",$780.00
B1CBA1901104-0,001,0001,ROADWAY,0045,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",390.00000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$2,730.00",-$390.00
B1CBA1901104-0,001,0001,ROADWAY,0050,654-1003,,"RAISED PVMT MARKERS TP 3","3,100.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,"$15,500.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0050,654-1003,,"RAISED PVMT MARKERS TP 3","3,100.00000",EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$4.50,"$13,950.00","-$1,550.00"
B1CBA1901104-0,001,0001,ROADWAY,0050,654-1003,,"RAISED PVMT MARKERS TP 3","3,100.00000",EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.50,"$23,250.00","$7,750.00"
B1CBA1901104-0,001,0001,ROADWAY,0055,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",3.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$3,000.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0055,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",3.00000,EA,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$250.00,$750.00,"-$2,250.00"
B1CBA1901104-0,001,0001,ROADWAY,0055,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",3.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$600.00,"$1,800.00","-$1,200.00"
B1CBA1901104-0,001,0001,ROADWAY,0060,656-0080,,"REMOVE EXIST SOLID TRAF STRIPE, 8 IN, THERMOPLASTIC",50.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,$125.00,$0.00
B1CBA1901104-0,001,0001,ROADWAY,0060,656-0080,,"REMOVE EXIST SOLID TRAF STRIPE, 8 IN, THERMOPLASTIC",50.00000,LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$1.00,$50.00,-$75.00
B1CBA1901104-0,001,0001,ROADWAY,0060,656-0080,,"REMOVE EXIST SOLID TRAF STRIPE, 8 IN, THERMOPLASTIC",50.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$1.00,$50.00,-$75.00
B1CBA1901104-0,001,0001,ROADWAY,0065,656-0100,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, THERMOPLASTIC","1,236.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,"$3,090.00",$0.00
B1CBA1901104-0,001,0001,ROADWAY,0065,656-0100,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, THERMOPLASTIC","1,236.00000",LF,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,$1.00,"$1,236.00","-$1,854.00"
B1CBA1901104-0,001,0001,ROADWAY,0065,656-0100,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, THERMOPLASTIC","1,236.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$1.10,"$1,359.60","-$1,730.40"
B1CBA1901104-0,001,0001,ROADWAY,0070,656-0240,,"REMOVE EXIST SOLID TRAF STRIPE, 24 IN, THERMOPLASTIC",87.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,$217.50,$0.00
