Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901698-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015764",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$17,000.00","$17,000.00",$0.00
B1CBA1901698-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015764",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$30,000.00","$30,000.00","$13,000.00"
B1CBA1901698-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015764",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$15,800.00","$15,800.00","-$1,200.00"
B1CBA1901698-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015764",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$25,000.00","$25,000.00","$8,000.00"
B1CBA1901698-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015764",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$90,000.00","$90,000.00","$73,000.00"
B1CBA1901698-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,$745.00,$745.00,$0.00
B1CBA1901698-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$100.00,$100.00,-$645.00
B1CBA1901698-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$629.00,$629.00,-$116.00
B1CBA1901698-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$755.00,$755.00,$10.00
B1CBA1901698-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$2,900.00","$2,900.00","$2,155.00"
