Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,"$45,220.00","$45,220.00",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$52,848.00","$52,848.00","$7,628.00"
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$104,007.59","$104,007.59","$58,787.59"
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$150,100.00","$150,100.00","$104,880.00"
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$25,000.00","$25,000.00","-$20,220.00"
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"CMES, INC.",2CM100,"$83,000.00","$83,000.00","$37,780.00"
B3CBA1901745-0,052,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015766",1.00000,LS,"J. RANCK ELECTRIC, INC.",00000000013502,"$549,000.00","$549,000.00","$503,780.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,$65.00,"$32,500.00",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$67.00,"$33,500.00","$1,000.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$76.53,"$38,265.00","$5,765.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$77.00,"$38,500.00","$6,000.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"G.P.'S ENTERPRISES, INC.",2GP050,$50.00,"$25,000.00","-$7,500.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"CMES, INC.",2CM100,$75.00,"$37,500.00","$5,000.00"
B3CBA1901745-0,052,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"J. RANCK ELECTRIC, INC.",00000000013502,$60.00,"$30,000.00","-$2,500.00"
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,$610.22,$610.22,$0.00
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$818.00,$818.00,$207.78
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$1,147.89","$1,147.89",$537.67
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$250.00,$250.00,-$360.22
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,500.00","$1,500.00",$889.78
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CMES, INC.",2CM100,"$1,800.00","$1,800.00","$1,189.78"
B3CBA1901745-0,052,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"J. RANCK ELECTRIC, INC.",00000000013502,"$5,000.00","$5,000.00","$4,389.78"
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,$175.25,$175.25,$0.00
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$649.00,$649.00,$473.75
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$765.26,$765.26,$590.01
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$150.00,$150.00,-$25.25
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"G.P.'S ENTERPRISES, INC.",2GP050,$500.00,$500.00,$324.75
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"CMES, INC.",2CM100,"$1,000.00","$1,000.00",$824.75
B3CBA1901745-0,052,0001,ROADWAY,0020,163-0240,,MULCH,1.00000,TN,"J. RANCK ELECTRIC, INC.",00000000013502,$500.00,$500.00,$324.75
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,"$18,000.00","$18,000.00",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$54,918.00","$54,918.00","$36,918.00"
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$21,427.36","$21,427.36","$3,427.36"
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$56,450.00","$56,450.00","$38,450.00"
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$78,000.00","$78,000.00","$60,000.00"
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"CMES, INC.",2CM100,"$840,032.00","$840,032.00","$822,032.00"
B3CBA1901745-0,052,0001,ROADWAY,0025,210-0100,,"GRADING COMPLETE - 0015766",1.00000,LS,"J. RANCK ELECTRIC, INC.",00000000013502,"$5,000.00","$5,000.00","-$13,000.00"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,$386.47,"$20,869.38",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$909.00,"$49,086.00","$28,216.62"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$905.56,"$48,900.24","$28,030.86"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$1,400.00","$75,600.00","$54,730.62"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,500.00","$81,000.00","$60,130.62"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"CMES, INC.",2CM100,"$2,000.00","$108,000.00","$87,130.62"
B3CBA1901745-0,052,0001,ROADWAY,0030,500-3107,,"CLASS A CONCRETE, RETAINING WALL",54.00000,CY,"J. RANCK ELECTRIC, INC.",00000000013502,"$4,200.00","$226,800.00","$205,930.62"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,$1.26,"$7,257.60",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$1.58,"$9,100.80","$1,843.20"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$5.10,"$29,376.00","$22,118.40"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$1.50,"$8,640.00","$1,382.40"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"G.P.'S ENTERPRISES, INC.",2GP050,$2.00,"$11,520.00","$4,262.40"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"CMES, INC.",2CM100,$7.00,"$40,320.00","$33,062.40"
B3CBA1901745-0,052,0001,ROADWAY,0035,511-1000,,"BAR REINF STEEL","5,760.00000",LB,"J. RANCK ELECTRIC, INC.",00000000013502,$19.00,"$109,440.00","$102,182.40"
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"CARLSON CONSTRUCTION SERVICES, LLC",2CA392,"$6,665.41","$293,278.04",$0.00
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$8,026.00","$353,144.00","$59,865.96"
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$12,139.20","$534,124.80","$240,846.76"
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$14,700.00","$646,800.00","$353,521.96"
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$18,351.47","$807,464.68","$514,186.64"
B3CBA1901745-0,052,0001,ROADWAY,0040,639-4004,,"STRAIN POLE, TP IV",44.00000,EA,"CMES, INC.",2CM100,"$9,900.00","$435,600.00","$142,321.96"
