Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1900837-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012824",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$31,900.00","$31,900.00",$0.00
B1CBA1900837-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012824",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$68,100.00","$68,100.00","$36,200.00"
B1CBA1900837-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012824",1.00000,LS,"CMES, INC.",2CM100,"$65,550.00","$65,550.00","$33,650.00"
B1CBA1900837-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012824",1.00000,LS,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$106,864.45","$106,864.45","$74,964.45"
B1CBA1900837-0,004,0001,ROADWAY,0010,163-0240,,MULCH,4.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$450.00,"$1,800.00",$0.00
B1CBA1900837-0,004,0001,ROADWAY,0010,163-0240,,MULCH,4.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$150.00,$600.00,"-$1,200.00"
B1CBA1900837-0,004,0001,ROADWAY,0010,163-0240,,MULCH,4.00000,TN,"CMES, INC.",2CM100,$320.00,"$1,280.00",-$520.00
B1CBA1900837-0,004,0001,ROADWAY,0010,163-0240,,MULCH,4.00000,TN,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$636.95,"$2,547.80",$747.80
B1CBA1900837-0,004,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",15.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$275.00,"$4,125.00",$0.00
B1CBA1900837-0,004,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",15.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$65.00,$975.00,"-$3,150.00"
B1CBA1900837-0,004,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",15.00000,EA,"CMES, INC.",2CM100,$230.00,"$3,450.00",-$675.00
