Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801598-1,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005753",1.00000,LS,"BEAM'S CONTRACTING, INC.",2BE070,"$252,677.00","$252,677.00",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005753",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$468,625.00","$468,625.00","$215,948.00"
B1CBA1801598-1,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005753",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$450,000.00","$450,000.00","$197,323.00"
B1CBA1801598-1,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005753",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$644,664.94","$644,664.94","$391,987.94"
B1CBA1801598-1,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"BEAM'S CONTRACTING, INC.",2BE070,$108.06,"$1,188.66",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$80.00,$880.00,-$308.66
B1CBA1801598-1,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$253.12,"$2,784.32","$1,595.66"
B1CBA1801598-1,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"C AND H PAVING, INC.",2CH037,$250.00,"$2,750.00","$1,561.34"
B1CBA1801598-1,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BEAM'S CONTRACTING, INC.",2BE070,$136.94,"$68,470.00",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$60.00,"$30,000.00","-$38,470.00"
B1CBA1801598-1,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$185.90,"$92,950.00","$24,480.00"
B1CBA1801598-1,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C AND H PAVING, INC.",2CH037,$60.00,"$30,000.00","-$38,470.00"
B1CBA1801598-1,004,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,300.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$74.32,"$616,856.00",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,300.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$77.25,"$641,175.00","$24,319.00"
B1CBA1801598-1,004,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,300.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$80.19,"$665,577.00","$48,721.00"
B1CBA1801598-1,004,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,300.00000",TN,"C AND H PAVING, INC.",2CH037,$80.27,"$666,241.00","$49,385.00"
B1CBA1801598-1,004,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,166.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$84.07,"$1,359,075.62",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,166.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$77.25,"$1,248,823.50","-$110,252.12"
B1CBA1801598-1,004,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,166.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$78.55,"$1,269,839.30","-$89,236.32"
B1CBA1801598-1,004,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,166.00000",TN,"C AND H PAVING, INC.",2CH037,$90.75,"$1,467,064.50","$107,988.88"
B1CBA1801598-1,004,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,710.00000",GL,"BEAM'S CONTRACTING, INC.",2BE070,$4.47,"$34,463.70",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,710.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$2.75,"$21,202.50","-$13,261.20"
B1CBA1801598-1,004,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,710.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.55,"$19,660.50","-$14,803.20"
B1CBA1801598-1,004,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,710.00000",GL,"C AND H PAVING, INC.",2CH037,$2.41,"$18,581.10","-$15,882.60"
B1CBA1801598-1,004,0001,ROADWAY,0035,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","192,729.00000",SY,"BEAM'S CONTRACTING, INC.",2BE070,$1.10,"$212,001.90",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0035,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","192,729.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.95,"$183,092.55","-$28,909.35"
B1CBA1801598-1,004,0001,ROADWAY,0035,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","192,729.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.04,"$200,438.16","-$11,563.74"
B1CBA1801598-1,004,0001,ROADWAY,0035,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","192,729.00000",SY,"C AND H PAVING, INC.",2CH037,$0.99,"$190,801.71","-$21,200.19"
B1CBA1801598-1,004,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","192,729.00000",SY,"BEAM'S CONTRACTING, INC.",2BE070,$0.65,"$125,273.85",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","192,729.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.55,"$298,729.95","$173,456.10"
B1CBA1801598-1,004,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","192,729.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.44,"$470,258.76","$344,984.91"
B1CBA1801598-1,004,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","192,729.00000",SY,"C AND H PAVING, INC.",2CH037,$2.93,"$564,695.97","$439,422.12"
B1CBA1801598-1,004,0001,ROADWAY,0045,441-0748,,"CONCRETE MEDIAN, 6 IN",56.00000,SY,"BEAM'S CONTRACTING, INC.",2BE070,$62.38,"$3,493.28",$0.00
B1CBA1801598-1,004,0001,ROADWAY,0045,441-0748,,"CONCRETE MEDIAN, 6 IN",56.00000,SY,"REEVES CONSTRUCTION COMPANY",2RE390,$96.00,"$5,376.00","$1,882.72"
