Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$145,000.00","$145,000.00",$0.00
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$25,000.00","$25,000.00","-$120,000.00"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$103,000.00","$103,000.00","-$42,000.00"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$582,529.00","$582,529.00","$437,529.00"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$479,811.74","$479,811.74","$334,811.74"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$150,000.00","$150,000.00","$5,000.00"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$178,118.00","$178,118.00","$33,118.00"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$728,246.90","$728,246.90","$583,246.90"
B1CBA1901760-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005395",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$364,837.66","$364,837.66","$219,837.66"
B1CBA1901760-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,120.00000",HR,"SEMINOLE EQUIPMENT, INC.",2SE670,$45.00,"$50,400.00",$0.00
B1CBA1901760-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,120.00000",HR,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$28.00,"$31,360.00","-$19,040.00"
B1CBA1901760-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,120.00000",HR,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$30.00,"$33,600.00","-$16,800.00"
B1CBA1901760-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,120.00000",HR,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$72,800.00","$22,400.00"
