Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901672-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005775",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$87,085.00","$87,085.00",$0.00
B1CBA1901672-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005775",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$92,380.09","$92,380.09","$5,295.09"
B1CBA1901672-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005775",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$136,030.00","$136,030.00","$48,945.00"
B1CBA1901672-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005775",1.00000,LS,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,"$299,202.00","$299,202.00","$212,117.00"
B1CBA1901672-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.00,$5.00,$0.00
B1CBA1901672-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"THE SCRUGGS COMPANY",2SC900,$1.05,$5.25,$0.25
B1CBA1901672-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$5.00,$0.00
B1CBA1901672-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,$1.15,$5.75,$0.75
B1CBA1901672-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.28000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$4,675.00","$38,709.00",$0.00
B1CBA1901672-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.28000,LM,"THE SCRUGGS COMPANY",2SC900,"$5,104.98","$42,269.23","$3,560.23"
B1CBA1901672-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.28000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,500.00","$37,260.00","-$1,449.00"
B1CBA1901672-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.28000,LM,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,"$9,753.00","$80,754.84","$42,045.84"
B1CBA1901672-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",52.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$75.00,"$3,900.00",$0.00
B1CBA1901672-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",52.00000,EA,"THE SCRUGGS COMPANY",2SC900,$170.70,"$8,876.40","$4,976.40"
B1CBA1901672-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",52.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,"$6,500.00","$2,600.00"
B1CBA1901672-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",52.00000,EA,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,$550.00,"$28,600.00","$24,700.00"
B1CBA1901672-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$125.00,"$6,250.00",$0.00
B1CBA1901672-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"THE SCRUGGS COMPANY",2SC900,$166.20,"$8,310.00","$2,060.00"
B1CBA1901672-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$120.00,"$6,000.00",-$250.00
B1CBA1901672-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,$219.00,"$10,950.00","$4,700.00"
B1CBA1901672-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,980.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$77.90,"$465,842.00",$0.00
B1CBA1901672-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,980.00000",TN,"THE SCRUGGS COMPANY",2SC900,$84.10,"$502,918.00","$37,076.00"
B1CBA1901672-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,980.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$101.78,"$608,644.40","$142,802.40"
B1CBA1901672-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,980.00000",TN,"ANDERSON COLUMBIA COMPANY, INC.",2AN260,$90.00,"$538,200.00","$72,358.00"
