Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,655.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$226.55,$0.00
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,655.00000",GL,"EVERETT DYKES GRASSING CO., INC.",2DY460,$2.00,"$45,310.00","$45,083.45"
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,655.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$226.55,$0.00
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","14,160.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$72.00,"$1,019,520.00",$0.00
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","14,160.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$80.00,"$1,132,800.00","$113,280.00"
B1CBA1901716-0,033,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","14,160.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$88.13,"$1,247,920.80","$228,400.80"
B1CBA1901716-0,033,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005888",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$382,210.00","$382,210.00",$0.00
B1CBA1901716-0,033,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005888",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$170,000.00","$170,000.00","-$212,210.00"
B1CBA1901716-0,033,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005888",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$317,540.00","$317,540.00","-$64,670.00"
B1CBA1901716-0,033,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$12.00,$0.00
B1CBA1901716-0,033,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"EVERETT DYKES GRASSING CO., INC.",2DY460,$1.00,$12.00,$0.00
B1CBA1901716-0,033,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$12.00,$0.00
B1CBA1901716-0,033,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",14.92000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$5,200.00","$77,584.00",$0.00
B1CBA1901716-0,033,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",14.92000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$4,700.00","$70,124.00","-$7,460.00"
B1CBA1901716-0,033,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",14.92000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,250.00","$63,410.00","-$14,174.00"
B1CBA1901716-0,033,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",151.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$151.00,$0.00
B1CBA1901716-0,033,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",151.00000,EA,"EVERETT DYKES GRASSING CO., INC.",2DY460,$300.00,"$45,300.00","$45,149.00"
B1CBA1901716-0,033,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",151.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$3,775.00","$3,624.00"
B1CBA1901716-0,033,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$42,500.00",$0.00
B1CBA1901716-0,033,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$150.00,"$75,000.00","$32,500.00"
B1CBA1901716-0,033,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$55,000.00","$12,500.00"
B1CBA1901716-0,033,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","22,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$77.00,"$1,694,000.00",$0.00
B1CBA1901716-0,033,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","22,000.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$75.00,"$1,650,000.00","-$44,000.00"
B1CBA1901716-0,033,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","22,000.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$84.73,"$1,864,060.00","$170,060.00"
B1CBA1901716-0,033,0003,ROADWAY,0055,413-0750,,"TACK COAT","21,600.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$216.00,$0.00
B1CBA1901716-0,033,0003,ROADWAY,0055,413-0750,,"TACK COAT","21,600.00000",GL,"EVERETT DYKES GRASSING CO., INC.",2DY460,$2.00,"$43,200.00","$42,984.00"
