Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901509-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016064",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$33,400.00","$33,400.00",$0.00
B1CBA1901509-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016064",1.00000,LS,"SIKES BROTHERS, INC.",2SI189,"$104,893.90","$104,893.90","$71,493.90"
B1CBA1901509-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016064",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$110,007.00","$110,007.00","$76,607.00"
B1CBA1901509-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016064",1.00000,LS,"ELLIS WOOD CONTRACTING, INC.",2WO070,"$107,260.00","$107,260.00","$73,860.00"
B1CBA1901509-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$8.00,$0.00
B1CBA1901509-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"SIKES BROTHERS, INC.",2SI189,$1.10,$8.80,$0.80
B1CBA1901509-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,$1.00,$8.00,$0.00
B1CBA1901509-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"ELLIS WOOD CONTRACTING, INC.",2WO070,$1.00,$8.00,$0.00
B1CBA1901509-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.36000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$3,400.00","$25,024.00",$0.00
B1CBA1901509-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.36000,LM,"SIKES BROTHERS, INC.",2SI189,"$6,531.55","$48,072.21","$23,048.21"
B1CBA1901509-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.36000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,"$13,798.00","$101,553.28","$76,529.28"
B1CBA1901509-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.36000,LM,"ELLIS WOOD CONTRACTING, INC.",2WO070,"$19,350.00","$142,416.00","$117,392.00"
B1CBA1901509-0,006,0001,ROADWAY,0020,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,850.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$96.00,"$369,600.00",$0.00
B1CBA1901509-0,006,0001,ROADWAY,0020,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,850.00000",TN,"SIKES BROTHERS, INC.",2SI189,$104.85,"$403,672.50","$34,072.50"
