Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1900859-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005864",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$514,066.18","$514,066.18",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$94.36,"$471,800.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","18,730.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$76.84,"$1,439,213.20",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0020,413-0750,,"TACK COAT","15,891.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$158.91,$0.00
B1CBA1900859-0,031,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","227,010.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.52,"$345,055.20",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0030,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",40.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$600.00,"$24,000.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0035,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",54.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,"$43,200.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",17.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$1,700.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",226.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$22,600.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0050,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.00,$625.00,$0.00
B1CBA1900859-0,031,0001,ROADWAY,0055,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",17.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.00,"$2,125.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0060,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",40.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$4,000.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,250.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.50,"$14,625.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0070,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,225.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.65,"$5,896.25",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0075,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",8.10000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,750.00","$22,275.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0080,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",8.10000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,750.00","$22,275.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0085,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",8.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,300.00","$10,530.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0090,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,300.00","$1,300.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0095,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","22,097.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.75,"$82,863.75",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0100,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","2,318.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.75,"$8,692.50",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",140.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,"$1,120.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0110,654-1002,,"RAISED PVMT MARKERS TP 2",140.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$140.00,$0.00
B1CBA1900859-0,031,0001,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3","2,600.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$10,400.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,950.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,"$15,600.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0125,657-3054,,"PREFORMED PLASTIC SKIP PVMT MKG, 5 IN, WHITE, TP PB",650.00000,GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$2,600.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0130,657-5003,,"PREFORMED PLASTIC PAVEMENT MARKING, WORD TP 1, TP PB",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$4,400.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0135,657-5017,,"PREFORMED PLASTIC PVMT MKG, WORDS AND/OR SYM, ARROW TP 2, WHITE, TP PB",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$4,400.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0138,657-6054,,"PREFORMED PLASTIC SOLID PVMT MKG, 5 IN, YELLOW, TP PB",650.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,"$5,200.00",$0.00
B1CBA1900859-0,031,0001,ROADWAY,0145,657-8050,,"PREFORMED PLASTIC SKIP PVMT MKG 5 IN., BLACK, TP PB",650.00000,GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$2,600.00",$0.00
