Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901670-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016006",1.00000,LS,"ROADSCAPE NORTH FLORIDA, INC.",2RO155,"$1,000.00","$1,000.00",$0.00
B1CBA1901670-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016006",1.00000,LS,"PARKER TRAFFIC MARKINGS, INC.",2PA300,"$1,500.00","$1,500.00",$500.00
B1CBA1901670-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016006",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$7,500.00","$7,500.00","$6,500.00"
B1CBA1901670-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016006",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$17,000.00","$17,000.00","$16,000.00"
B1CBA1901670-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016006",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$29,000.00","$29,000.00","$28,000.00"
B1CBA1901670-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",463.00000,SF,"ROADSCAPE NORTH FLORIDA, INC.",2RO155,$11.70,"$5,417.10",$0.00
B1CBA1901670-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",463.00000,SF,"PARKER TRAFFIC MARKINGS, INC.",2PA300,$14.00,"$6,482.00","$1,064.90"
B1CBA1901670-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",463.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$11.90,"$5,509.70",$92.60
B1CBA1901670-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",463.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.25,"$6,134.75",$717.65
B1CBA1901670-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",463.00000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$12.60,"$5,833.80",$416.70
B1CBA1901670-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,718.50000",SF,"ROADSCAPE NORTH FLORIDA, INC.",2RO155,$13.65,"$37,107.53",$0.00
B1CBA1901670-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,718.50000",SF,"PARKER TRAFFIC MARKINGS, INC.",2PA300,$14.65,"$39,826.03","$2,718.50"
B1CBA1901670-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,718.50000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$37,243.45",$135.92
B1CBA1901670-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,718.50000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$14.25,"$38,738.62","$1,631.10"
B1CBA1901670-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,718.50000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$13.65,"$37,107.53",$0.00
B1CBA1901670-0,027,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,286.00000",LF,"ROADSCAPE NORTH FLORIDA, INC.",2RO155,$5.50,"$34,573.00",$0.00
B1CBA1901670-0,027,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,286.00000",LF,"PARKER TRAFFIC MARKINGS, INC.",2PA300,$4.75,"$29,858.50","-$4,714.50"
