Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1900865-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005805",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$281,392.99","$281,392.99",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005805",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$137,521.13","$137,521.13","-$143,871.86"
B1CBA1900865-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005805",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$504,033.63","$504,033.63","$222,640.64"
B1CBA1900865-0,009,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$435.25,"$3,482.00",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$153.85,"$1,230.80","-$2,251.20"
B1CBA1900865-0,009,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$929.54,"$7,436.32","$3,954.32"
B1CBA1900865-0,009,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$101.53,"$152,295.00",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$134.26,"$201,390.00","$49,095.00"
B1CBA1900865-0,009,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$136.90,"$205,350.00","$53,055.00"
B1CBA1900865-0,009,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,275.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$73.89,"$833,109.75",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,275.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$79.27,"$893,769.25","$60,659.50"
B1CBA1900865-0,009,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,275.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$104.94,"$1,183,198.50","$350,088.75"
B1CBA1900865-0,009,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,000.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$70.00,$0.00
B1CBA1900865-0,009,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,000.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.30,"$16,100.00","$16,030.00"
B1CBA1900865-0,009,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,000.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.12,"$21,840.00","$21,770.00"
B1CBA1900865-0,009,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","135,910.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.63,"$221,533.30",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","135,910.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.23,"$303,079.30","$81,546.00"
B1CBA1900865-0,009,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","135,910.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.22,"$437,630.20","$216,096.90"
B1CBA1900865-0,009,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,061.48","$30,614.80",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",10.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,696.59","$26,965.90","-$3,648.90"
B1CBA1900865-0,009,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",10.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,599.99","$15,999.90","-$14,614.90"
B1CBA1900865-0,009,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,785.48","$16,712.88",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",6.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,696.59","$16,179.54",-$533.34
B1CBA1900865-0,009,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",6.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,320.45","$7,922.70","-$8,790.18"
B1CBA1900865-0,009,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.25600,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,720.12","$3,000.35",$0.00
B1CBA1900865-0,009,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.25600,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$56,130.04","$14,369.29","$11,368.94"
