Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901542-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016050",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$1,500.00","$1,500.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016050",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$18,250.00","$18,250.00","$16,750.00"
B1CBA1901542-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016050",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$35,000.00","$35,000.00","$33,500.00"
B1CBA1901542-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016050",1.00000,LS,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,"$2,000.00","$2,000.00",$500.00
B1CBA1901542-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016050",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","$3,500.00"
B1CBA1901542-0,019,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",385.50000,SF,"MID-STATES STRIPING, INC.",2MI560,$13.50,"$5,204.25",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",385.50000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.00,"$5,011.50",-$192.75
B1CBA1901542-0,019,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",385.50000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$14.00,"$5,397.00",$192.75
B1CBA1901542-0,019,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",385.50000,SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$15.00,"$5,782.50",$578.25
B1CBA1901542-0,019,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",385.50000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$13.00,"$5,011.50",-$192.75
B1CBA1901542-0,019,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,736.00000",SF,"MID-STATES STRIPING, INC.",2MI560,$14.00,"$66,304.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,736.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$14.00,"$66,304.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,736.00000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$15.00,"$71,040.00","$4,736.00"
B1CBA1901542-0,019,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,736.00000",SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$15.75,"$74,592.00","$8,288.00"
B1CBA1901542-0,019,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,736.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$14.00,"$66,304.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","9,488.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$6.00,"$56,928.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","9,488.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$52,184.00","-$4,744.00"
B1CBA1901542-0,019,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","9,488.00000",LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$6.00,"$56,928.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","9,488.00000",LF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$5.75,"$54,556.00","-$2,372.00"
B1CBA1901542-0,019,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","9,488.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$5.75,"$54,556.00","-$2,372.00"
B1CBA1901542-0,019,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",46.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$125.00,"$5,750.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",46.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$5,060.00",-$690.00
B1CBA1901542-0,019,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",46.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$155.00,"$7,130.00","$1,380.00"
B1CBA1901542-0,019,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",46.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$140.00,"$6,440.00",$690.00
B1CBA1901542-0,019,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",46.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$110.00,"$5,060.00",-$690.00
B1CBA1901542-0,019,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",124.76000,LM,"MID-STATES STRIPING, INC.",2MI560,$700.00,"$87,332.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",124.76000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$715.00,"$89,203.40","$1,871.40"
B1CBA1901542-0,019,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",124.76000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$747.88,"$93,305.51","$5,973.51"
B1CBA1901542-0,019,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",124.76000,LM,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$875.00,"$109,165.00","$21,833.00"
B1CBA1901542-0,019,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",124.76000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,275.00","$159,069.00","$71,737.00"
B1CBA1901542-0,019,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",93.62000,LM,"MID-STATES STRIPING, INC.",2MI560,$725.00,"$67,874.50",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",93.62000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$715.00,"$66,938.30",-$936.20
B1CBA1901542-0,019,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",93.62000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$770.97,"$72,178.21","$4,303.71"
B1CBA1901542-0,019,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",93.62000,LM,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$875.00,"$81,917.50","$14,043.00"
B1CBA1901542-0,019,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",93.62000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,275.00","$119,365.50","$51,491.00"
B1CBA1901542-0,019,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",31.14000,GLM,"MID-STATES STRIPING, INC.",2MI560,$360.00,"$11,210.40",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",31.14000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$375.00,"$11,677.50",$467.10
B1CBA1901542-0,019,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",31.14000,GLM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$217.08,"$6,759.87","-$4,450.53"
B1CBA1901542-0,019,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",31.14000,GLM,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$450.00,"$14,013.00","$2,802.60"
B1CBA1901542-0,019,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",31.14000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$800.00,"$24,912.00","$13,701.60"
B1CBA1901542-0,019,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$400.00,"$1,600.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$2,000.00",$400.00
B1CBA1901542-0,019,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$226.96,$907.84,-$692.16
B1CBA1901542-0,019,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$450.00,"$1,800.00",$200.00
B1CBA1901542-0,019,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$500.00,"$2,000.00",$400.00
B1CBA1901542-0,019,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",390.00000,LF,"MID-STATES STRIPING, INC.",2MI560,$7.00,"$2,730.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",390.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.00,"$2,730.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",390.00000,LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$8.14,"$3,174.60",$444.60
B1CBA1901542-0,019,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",390.00000,LF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$7.00,"$2,730.00",$0.00
B1CBA1901542-0,019,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",390.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$7.50,"$2,925.00",$195.00
B1CBA1901542-0,019,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",200.00000,SY,"MID-STATES STRIPING, INC.",2MI560,$3.00,$600.00,$0.00
B1CBA1901542-0,019,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",200.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,$800.00,$200.00
B1CBA1901542-0,019,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",200.00000,SY,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$6.96,"$1,392.00",$792.00
B1CBA1901542-0,019,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",200.00000,SY,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$4.00,$800.00,$200.00
B1CBA1901542-0,019,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",200.00000,SY,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$5.00,"$1,000.00",$400.00
B1CBA1901542-0,019,0001,ROADWAY,0060,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,220.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$6.50,"$7,930.00",$0.00
