Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901037-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005360",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$196,760.00","$196,760.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.66900,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,$0.67,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",2.74700,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$5,315.00","$14,600.31",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",40.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$165.00,"$6,600.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",250.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$129.15,"$32,287.50",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","3,345.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$95.30,"$318,778.50",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0035,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","6,080.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$98.20,"$597,056.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","1,340.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$98.25,"$131,655.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0045,413-0750,,"TACK COAT","5,157.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.05,"$20,885.85",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0050,424-5007,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 1 OR 2","79,675.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.49,"$118,715.75",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0055,429-1000,,"RUMBLE STRIPS",3.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,100.00","$3,300.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","35,212.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.43,"$85,565.16",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.30000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$30,150.00","$9,045.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0070,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",6.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$825.00,"$4,950.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0075,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",7.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,485.00","$10,395.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0080,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$440.00,$880.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0085,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",10.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$88.00,$880.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",820.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$6.60,"$5,412.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0095,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,200.00000",LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.20,"$2,640.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0100,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",9.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,100.00","$18,900.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0105,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",8.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,100.00","$16,800.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0110,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",2.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,430.00","$2,860.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0115,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",70.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.40,$308.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0120,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",310.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.40,"$1,364.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0125,654-1001,,"RAISED PVMT MARKERS TP 1","1,800.00000",EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.40,"$7,920.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0130,654-1002,,"RAISED PVMT MARKERS TP 2",200.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.40,$880.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0135,654-1003,,"RAISED PVMT MARKERS TP 3",30.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.40,$132.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0140,654-1010,,"RAISED PVMT MARKERS TP 10",40.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$33.00,"$1,320.00",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0145,700-6910,,"PERMANENT GRASSING",1.33700,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,200.00","$1,604.40",$0.00
B1CBA1901037-0,030,0001,ROADWAY,0150,700-7000,,"AGRICULTURAL LIME",2.66400,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$60.00,$159.84,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0155,700-8000,,"FERTILIZER MIXED GRADE",0.26600,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,500.00",$399.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0160,700-8100,,"FERTILIZER NITROGEN CONTENT",67.00000,LB,"OXFORD CONSTRUCTION COMPANY",2OX270,$6.00,$402.00,$0.00
B1CBA1901037-0,030,0001,ROADWAY,0165,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS",500.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.01,$5.00,$0.00
