Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901541-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005584",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$181,055.00","$181,055.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005584",1.00000,LS,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$175,000.00","$175,000.00","-$6,055.00"
B1CBA1901541-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005584",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$144,000.00","$144,000.00","-$37,055.00"
B1CBA1901541-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005584",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$473,258.81","$473,258.81","$292,203.81"
B1CBA1901541-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$500.00,"$1,035.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$220.00,$455.40,-$579.60
B1CBA1901541-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"COLWELL CONSTRUCTION CO., INC.",2CO320,$214.47,$443.95,-$591.05
B1CBA1901541-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$2.07,"-$1,032.93"
B1CBA1901541-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.52000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,873.00","$84,117.96",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.52000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$7,500.00","$63,900.00","-$20,217.96"
B1CBA1901541-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.52000,LM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$6,268.13","$53,404.47","-$30,713.49"
B1CBA1901541-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.52000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,826.33","$83,720.33",-$397.63
B1CBA1901541-0,015,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",63.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$50.00,"$3,150.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",63.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$115.00,"$7,245.00","$4,095.00"
B1CBA1901541-0,015,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",63.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$729.84,"$45,979.92","$42,829.92"
B1CBA1901541-0,015,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",63.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$303.82,"$19,140.66","$15,990.66"
B1CBA1901541-0,015,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,600.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$124.35,"$447,660.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,600.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$112.00,"$403,200.00","-$44,460.00"
B1CBA1901541-0,015,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,600.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$109.50,"$394,200.00","-$53,460.00"
B1CBA1901541-0,015,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,600.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$113.64,"$409,104.00","-$38,556.00"
B1CBA1901541-0,015,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,860.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$76.55,"$372,033.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,860.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$97.50,"$473,850.00","$101,817.00"
B1CBA1901541-0,015,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,860.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$96.41,"$468,552.60","$96,519.60"
B1CBA1901541-0,015,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,860.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.46,"$410,475.60","$38,442.60"
B1CBA1901541-0,015,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,500.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$78.35,"$979,375.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,500.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$92.50,"$1,156,250.00","$176,875.00"
B1CBA1901541-0,015,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,500.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$96.41,"$1,205,125.00","$225,750.00"
B1CBA1901541-0,015,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$78.83,"$985,375.00","$6,000.00"
B1CBA1901541-0,015,0001,ROADWAY,0040,413-0750,,"TACK COAT","16,875.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.25,"$21,093.75",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0040,413-0750,,"TACK COAT","16,875.00000",GL,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$3.00,"$50,625.00","$29,531.25"
B1CBA1901541-0,015,0001,ROADWAY,0040,413-0750,,"TACK COAT","16,875.00000",GL,"COLWELL CONSTRUCTION CO., INC.",2CO320,$3.94,"$66,487.50","$45,393.75"
B1CBA1901541-0,015,0001,ROADWAY,0040,413-0750,,"TACK COAT","16,875.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.60,"$43,875.00","$22,781.25"
B1CBA1901541-0,015,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,775.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$8.28,"$22,977.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,775.00000",SY,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$3.25,"$9,018.75","-$13,958.25"
B1CBA1901541-0,015,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,775.00000",SY,"COLWELL CONSTRUCTION CO., INC.",2CO320,$3.42,"$9,490.50","-$13,486.50"
B1CBA1901541-0,015,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,775.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$13,875.00","-$9,102.00"
B1CBA1901541-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,750.00","$3,750.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$4,100.00","$4,100.00",$350.00
B1CBA1901541-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$4,289.41","$4,289.41",$539.41
B1CBA1901541-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,500.00","$3,500.00",-$250.00
B1CBA1901541-0,015,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",24.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$82.40,"$1,977.60",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",24.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$92.00,"$2,208.00",$230.40
B1CBA1901541-0,015,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",24.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$122.52,"$2,940.48",$962.88
B1CBA1901541-0,015,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",24.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$1,920.00",-$57.60
B1CBA1901541-0,015,0001,ROADWAY,0060,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",7.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$103.00,$721.00,$0.00
B1CBA1901541-0,015,0001,ROADWAY,0060,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",7.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$115.00,$805.00,$84.00
B1CBA1901541-0,015,0001,ROADWAY,0060,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",7.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$153.15,"$1,072.05",$351.05
B1CBA1901541-0,015,0001,ROADWAY,0060,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,$700.00,-$21.00
B1CBA1901541-0,015,0001,ROADWAY,0065,653-0230,,"THERMOPLASTIC PVMT MARKING, WORD, TP 3A",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$154.50,$309.00,$0.00
B1CBA1901541-0,015,0001,ROADWAY,0065,653-0230,,"THERMOPLASTIC PVMT MARKING, WORD, TP 3A",2.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$172.50,$345.00,$36.00
B1CBA1901541-0,015,0001,ROADWAY,0065,653-0230,,"THERMOPLASTIC PVMT MARKING, WORD, TP 3A",2.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$229.72,$459.44,$150.44
B1CBA1901541-0,015,0001,ROADWAY,0065,653-0230,,"THERMOPLASTIC PVMT MARKING, WORD, TP 3A",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$300.00,-$9.00
B1CBA1901541-0,015,0001,ROADWAY,0070,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",3.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$128.75,$386.25,$0.00
B1CBA1901541-0,015,0001,ROADWAY,0070,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",3.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$145.00,$435.00,$48.75
B1CBA1901541-0,015,0001,ROADWAY,0070,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",3.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$191.43,$574.29,$188.04
B1CBA1901541-0,015,0001,ROADWAY,0070,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.00,$375.00,-$11.25
B1CBA1901541-0,015,0001,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,333.00000",LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$5.15,"$6,864.95",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,333.00000",LF,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$5.75,"$7,664.75",$799.80
B1CBA1901541-0,015,0001,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,333.00000",LF,"COLWELL CONSTRUCTION CO., INC.",2CO320,$7.66,"$10,210.78","$3,345.83"
B1CBA1901541-0,015,0001,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,333.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$6,665.00",-$199.95
B1CBA1901541-0,015,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,472.00","$46,968.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,760.00","$52,440.00","$5,472.00"
B1CBA1901541-0,015,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$3,675.50","$69,834.50","$22,866.50"
B1CBA1901541-0,015,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$45,600.00","-$1,368.00"
B1CBA1901541-0,015,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",17.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,472.00","$42,024.00",$0.00
B1CBA1901541-0,015,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",17.00000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,760.00","$46,920.00","$4,896.00"
B1CBA1901541-0,015,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",17.00000,LM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$3,675.50","$62,483.50","$20,459.50"
B1CBA1901541-0,015,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",17.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$40,800.00","-$1,224.00"
B1CBA1901541-0,015,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$927.00,$927.00,$0.00
B1CBA1901541-0,015,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$1,035.00","$1,035.00",$108.00
B1CBA1901541-0,015,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$1,378.31","$1,378.31",$451.31
B1CBA1901541-0,015,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$900.00,$900.00,-$27.00
B1CBA1901541-0,015,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$927.00,$927.00,$0.00
B1CBA1901541-0,015,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$1,035.00","$1,035.00",$108.00
B1CBA1901541-0,015,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$1,378.31","$1,378.31",$451.31
B1CBA1901541-0,015,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$900.00,$900.00,-$27.00
B1CBA1901541-0,015,0001,ROADWAY,0100,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","1,850.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.03,"$1,905.50",$0.00
