Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901546-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016059",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$15,750.00","$15,750.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016059",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$1,500.00","$1,500.00","-$14,250.00"
B1CBA1901546-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016059",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00","-$5,750.00"
B1CBA1901546-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016059",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$60,000.00","$60,000.00","$44,250.00"
B1CBA1901546-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016059",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$3,000.00","$3,000.00","-$12,750.00"
B1CBA1901546-0,013,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",190.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.75,"$2,422.50",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",190.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$13.00,"$2,470.00",$47.50
B1CBA1901546-0,013,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",190.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.90,"$2,641.00",$218.50
B1CBA1901546-0,013,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",190.00000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$13.00,"$2,470.00",$47.50
B1CBA1901546-0,013,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",190.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$13.00,"$2,470.00",$47.50
B1CBA1901546-0,013,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,081.17000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.75,"$42,366.09",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,081.17000",SF,"MID-STATES STRIPING, INC.",2MI560,$14.00,"$43,136.38",$770.29
B1CBA1901546-0,013,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,081.17000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.90,"$42,828.26",$462.18
B1CBA1901546-0,013,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,081.17000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$14.25,"$43,906.67","$1,540.59"
B1CBA1901546-0,013,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,081.17000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$14.50,"$44,676.97","$2,310.88"
B1CBA1901546-0,013,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,210.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$39,655.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,210.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.50,"$39,655.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,210.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$43,260.00","$3,605.00"
B1CBA1901546-0,013,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,210.00000",LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$6.25,"$45,062.50","$5,407.50"
B1CBA1901546-0,013,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,210.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$5.50,"$39,655.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",42.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$4,620.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",42.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$110.00,"$4,620.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",42.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$4,200.00",-$420.00
B1CBA1901546-0,013,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",42.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$128.00,"$5,376.00",$756.00
B1CBA1901546-0,013,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",42.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$110.00,"$4,620.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",94.60000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$715.00,"$67,639.00",$0.00
B1CBA1901546-0,013,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",94.60000,LM,"MID-STATES STRIPING, INC.",2MI560,$800.00,"$75,680.00","$8,041.00"
B1CBA1901546-0,013,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",94.60000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$740.00,"$70,004.00","$2,365.00"
B1CBA1901546-0,013,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",94.60000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$815.59,"$77,154.81","$9,515.81"
B1CBA1901546-0,013,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",94.60000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,200.00","$113,520.00","$45,881.00"
