Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901703-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005911",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$960,209.72","$960,209.72",$0.00
B1CBA1901703-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005911",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$500,000.00","$500,000.00","-$460,209.72"
B1CBA1901703-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.42000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$3.42,$0.00
B1CBA1901703-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.42000,AC,"COLDITZ TRUCKING, INC.",2CO177,$500.00,"$1,710.00","$1,706.58"
B1CBA1901703-0,019,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.12000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,040.24","$127,648.19",$0.00
B1CBA1901703-0,019,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.12000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$25,000.00","$353,000.00","$225,351.81"
B1CBA1901703-0,019,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",65.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$324.85,"$21,115.25",$0.00
B1CBA1901703-0,019,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",65.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$640.00,"$41,600.00","$20,484.75"
B1CBA1901703-0,019,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,600.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$113.71,"$636,776.00",$0.00
B1CBA1901703-0,019,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,600.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$125.14,"$700,784.00","$64,008.00"
B1CBA1901703-0,019,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,950.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$79.44,"$790,428.00",$0.00
B1CBA1901703-0,019,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,950.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$129.13,"$1,284,843.50","$494,415.50"
B1CBA1901703-0,019,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","33,575.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.49,"$2,534,576.75",$0.00
