Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1900872-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005759",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$34,505.31","$34,505.31",$0.00
B1CBA1900872-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005759",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$42,900.00","$42,900.00","$8,394.69"
B1CBA1900872-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005759",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$79,630.00","$79,630.00","$45,124.69"
B1CBA1900872-0,022,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"THE SCRUGGS COMPANY",2SC900,$1.09,$1.09,$0.00
B1CBA1900872-0,022,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$100.00,$100.00,$98.91
B1CBA1900872-0,022,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$1.00,-$0.09
B1CBA1900872-0,022,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",2.06000,LM,"THE SCRUGGS COMPANY",2SC900,"$7,089.45","$14,604.27",$0.00
B1CBA1900872-0,022,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",2.06000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$5,000.00","$10,300.00","-$4,304.27"
B1CBA1900872-0,022,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",2.06000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$10,500.00","$21,630.00","$7,025.73"
B1CBA1900872-0,022,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",19.00000,EA,"THE SCRUGGS COMPANY",2SC900,$212.65,"$4,040.35",$0.00
B1CBA1900872-0,022,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",19.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$475.00,"$9,025.00","$4,984.65"
B1CBA1900872-0,022,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",19.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,$950.00,"-$3,090.35"
B1CBA1900872-0,022,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",150.00000,TN,"THE SCRUGGS COMPANY",2SC900,$128.44,"$19,266.00",$0.00
