Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901719-0,037,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0016,413-0750,,"TACK COAT","16,000.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$160.00,$0.00
B1CBA1901719-0,037,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0016,413-0750,,"TACK COAT","16,000.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.50,"$24,000.00","$23,840.00"
B1CBA1901719-0,037,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$72.21,"$722,100.00",$0.00
B1CBA1901719-0,037,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$93.73,"$937,300.00","$215,200.00"
B1CBA1901719-0,037,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005247",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$469,907.41","$469,907.41",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005247",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$171,000.00","$171,000.00","-$298,907.41"
B1CBA1901719-0,037,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$6.00,$0.00
B1CBA1901719-0,037,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$544.31,"$3,265.86","$3,259.86"
B1CBA1901719-0,037,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",11.84700,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,129.25","$60,766.22",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",11.84700,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$8,961.36","$106,165.23","$45,399.01"
B1CBA1901719-0,037,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$431.18,"$12,935.40",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$211.09,"$6,332.70","-$6,602.70"
B1CBA1901719-0,037,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$112.12,"$280,300.00",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$141.03,"$352,575.00","$72,275.00"
B1CBA1901719-0,037,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","15,600.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$83.24,"$1,298,544.00",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","15,600.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$85.26,"$1,330,056.00","$31,512.00"
B1CBA1901719-0,037,0003,ROADWAY,0055,413-0750,,"TACK COAT","16,000.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$160.00,$0.00
B1CBA1901719-0,037,0003,ROADWAY,0055,413-0750,,"TACK COAT","16,000.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.50,"$24,000.00","$23,840.00"
B1CBA1901719-0,037,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","205,000.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.26,"$463,300.00",$0.00
B1CBA1901719-0,037,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","205,000.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.06,"$627,300.00","$164,000.00"
