Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901657-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016432",1.00000,LS,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$196,138.61","$196,138.61",$0.00
B1CBA1901657-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016432",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$197,500.00","$197,500.00","$1,361.39"
B1CBA1901657-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016432",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$75,000.00","$75,000.00","-$121,138.61"
B1CBA1901657-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016432",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$225,000.00","$225,000.00","$28,861.39"
B1CBA1901657-0,001,0001,ROADWAY,0010,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",387.00000,GLM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,025.00","$396,675.00",$0.00
B1CBA1901657-0,001,0001,ROADWAY,0010,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",387.00000,GLM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$557.00,"$215,559.00","-$181,116.00"
B1CBA1901657-0,001,0001,ROADWAY,0010,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",387.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$695.00,"$268,965.00","-$127,710.00"
B1CBA1901657-0,001,0001,ROADWAY,0010,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",387.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$535.00,"$207,045.00","-$189,630.00"
B1CBA1901657-0,001,0001,ROADWAY,0015,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",192.00000,GLM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,025.00","$196,800.00",$0.00
B1CBA1901657-0,001,0001,ROADWAY,0015,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",192.00000,GLM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$557.00,"$106,944.00","-$89,856.00"
B1CBA1901657-0,001,0001,ROADWAY,0015,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",192.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$695.00,"$133,440.00","-$63,360.00"
B1CBA1901657-0,001,0001,ROADWAY,0015,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",192.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$535.00,"$102,720.00","-$94,080.00"
B1CBA1901657-0,001,0001,ROADWAY,0020,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",391.00000,LM,"SOUTHERN STATES PAVEMENT MARKINGS, LLC",00000000013320,"$1,100.00","$430,100.00",$0.00
B1CBA1901657-0,001,0001,ROADWAY,0020,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",391.00000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$1,521.53","$594,918.23","$164,818.23"
B1CBA1901657-0,001,0001,ROADWAY,0020,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",391.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,850.00","$723,350.00","$293,250.00"
