Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$1,500.00","$1,500.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$16,350.00","$16,350.00","$14,850.00"
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$30,000.00","$30,000.00","$28,500.00"
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,"$2,000.00","$2,000.00",$500.00
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$25,000.00","$25,000.00","$23,500.00"
B1CBA1901485-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016046",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","$3,500.00"
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$13.00,"$3,705.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.00,"$3,705.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$12.67,"$3,610.95",-$94.05
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$15.00,"$4,275.00",$570.00
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.90,"$3,961.50",$256.50
B1CBA1901485-0,014,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",285.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$13.00,"$3,705.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"MID-STATES STRIPING, INC.",2MI560,$14.00,"$78,168.30",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$14.00,"$78,168.30",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$13.67,"$76,325.76","-$1,842.54"
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$15.20,"$84,868.44","$6,700.14"
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.90,"$77,609.96",-$558.34
B1CBA1901485-0,014,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,583.45000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$14.00,"$78,168.30",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.50,"$62,128.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$62,128.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$6.00,"$67,776.00","$5,648.00"
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$4.80,"$54,220.80","-$7,907.20"
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$79,072.00","$16,944.00"
B1CBA1901485-0,014,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,296.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$5.75,"$64,952.00","$2,824.00"
B1CBA1901485-0,014,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$110.00,"$9,240.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$9,240.00",$0.00
B1CBA1901485-0,014,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$155.00,"$13,020.00","$3,780.00"
B1CBA1901485-0,014,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$130.00,"$10,920.00","$1,680.00"
B1CBA1901485-0,014,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$8,400.00",-$840.00
