Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901702-0,043,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005607",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$279,920.00","$279,920.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0008,150-2000,,"TRAFFIC CONTROL - MOBILE SPEED NOTIFICATION SYSTEM",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$8,500.00","$8,500.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$400.00,"$2,400.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.93000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$12,815.00","$75,992.95",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",48.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$155.00,"$7,440.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$124.30,"$124,300.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","6,913.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$85.75,"$592,789.75",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","19,670.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.60,"$1,664,082.00",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0040,413-0750,,"TACK COAT","11,775.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.17,"$49,101.75",$0.00
B1CBA1901702-0,043,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","14,000.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.85,"$53,900.00",$0.00
