Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901648-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013209",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,"$62,664.94","$62,664.94",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013209",1.00000,LS,"CMES, INC.",2CM100,"$49,209.00","$49,209.00","-$13,455.94"
B1CBA1901648-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013209",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$143,200.00","$143,200.00","$80,535.05"
B1CBA1901648-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013209",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$62,500.00","$62,500.00",-$164.94
B1CBA1901648-0,021,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILBURN ENGINEERING, LLC",2WI018,"$1,296.47","$1,296.47",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CMES, INC.",2CM100,"$1,000.00","$1,000.00",-$296.47
B1CBA1901648-0,021,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$250.00,$250.00,"-$1,046.47"
B1CBA1901648-0,021,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$843.00,$843.00,-$453.47
B1CBA1901648-0,021,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"WILBURN ENGINEERING, LLC",2WI018,$596.54,$596.54,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"CMES, INC.",2CM100,$720.00,$720.00,$123.46
B1CBA1901648-0,021,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$75.00,$75.00,-$521.54
B1CBA1901648-0,021,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$486.00,$486.00,-$110.54
B1CBA1901648-0,021,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0013209",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,"$5,050.00","$5,050.00",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0013209",1.00000,LS,"CMES, INC.",2CM100,"$55,394.00","$55,394.00","$50,344.00"
B1CBA1901648-0,021,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0013209",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$67,100.00","$67,100.00","$62,050.00"
B1CBA1901648-0,021,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0013209",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$166,500.00","$166,500.00","$161,450.00"
B1CBA1901648-0,021,0001,ROADWAY,0025,441-0108,,"CONC SIDEWALK, 8 IN",6.00000,SY,"WILBURN ENGINEERING, LLC",2WI018,$139.38,$836.28,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0025,441-0108,,"CONC SIDEWALK, 8 IN",6.00000,SY,"CMES, INC.",2CM100,$210.00,"$1,260.00",$423.72
B1CBA1901648-0,021,0001,ROADWAY,0025,441-0108,,"CONC SIDEWALK, 8 IN",6.00000,SY,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$210.00,"$1,260.00",$423.72
B1CBA1901648-0,021,0001,ROADWAY,0025,441-0108,,"CONC SIDEWALK, 8 IN",6.00000,SY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$150.00,$900.00,$63.72
B1CBA1901648-0,021,0001,ROADWAY,0030,441-0300,,"CONC SPILLWAY, SPCL DES",1.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,"$11,665.50","$11,665.50",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0030,441-0300,,"CONC SPILLWAY, SPCL DES",1.00000,EA,"CMES, INC.",2CM100,"$4,200.00","$4,200.00","-$7,465.50"
B1CBA1901648-0,021,0001,ROADWAY,0030,441-0300,,"CONC SPILLWAY, SPCL DES",1.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$6,500.00","$6,500.00","-$5,165.50"
B1CBA1901648-0,021,0001,ROADWAY,0030,441-0300,,"CONC SPILLWAY, SPCL DES",1.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$13,742.00","$13,742.00","$2,076.50"
B1CBA1901648-0,021,0001,ROADWAY,0035,441-6216,,"CONC CURB & GUTTER, 8 IN X 24 IN, TP 2",18.50000,LF,"WILBURN ENGINEERING, LLC",2WI018,$84.84,"$1,569.54",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0035,441-6216,,"CONC CURB & GUTTER, 8 IN X 24 IN, TP 2",18.50000,LF,"CMES, INC.",2CM100,$60.00,"$1,110.00",-$459.54
B1CBA1901648-0,021,0001,ROADWAY,0035,441-6216,,"CONC CURB & GUTTER, 8 IN X 24 IN, TP 2",18.50000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$170.00,"$3,145.00","$1,575.46"
B1CBA1901648-0,021,0001,ROADWAY,0035,441-6216,,"CONC CURB & GUTTER, 8 IN X 24 IN, TP 2",18.50000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$100.00,"$1,850.00",$280.46
B1CBA1901648-0,021,0001,ROADWAY,0040,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",2.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,"$2,121.00","$4,242.00",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0040,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",2.00000,EA,"CMES, INC.",2CM100,"$1,400.00","$2,800.00","-$1,442.00"
B1CBA1901648-0,021,0001,ROADWAY,0040,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",2.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$2,000.00","$4,000.00",-$242.00
B1CBA1901648-0,021,0001,ROADWAY,0040,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",2.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$2,498.00","$4,996.00",$754.00
B1CBA1901648-0,021,0001,ROADWAY,0045,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",11.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,"$2,248.26","$24,730.86",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0045,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",11.00000,EA,"CMES, INC.",2CM100,"$1,100.00","$12,100.00","-$12,630.86"
B1CBA1901648-0,021,0001,ROADWAY,0045,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",11.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$1,800.00","$19,800.00","-$4,930.86"
B1CBA1901648-0,021,0001,ROADWAY,0045,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",11.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$2,648.00","$29,128.00","$4,397.14"
B1CBA1901648-0,021,0001,ROADWAY,0050,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",1.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,"$2,227.05","$2,227.05",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0050,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",1.00000,EA,"CMES, INC.",2CM100,"$2,000.00","$2,000.00",-$227.05
B1CBA1901648-0,021,0001,ROADWAY,0050,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",1.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$2,800.00","$2,800.00",$572.95
B1CBA1901648-0,021,0001,ROADWAY,0050,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",1.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$2,623.00","$2,623.00",$395.95
B1CBA1901648-0,021,0001,ROADWAY,0055,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",7.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,"$2,067.97","$14,475.82",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0055,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",7.00000,EA,"CMES, INC.",2CM100,$950.00,"$6,650.00","-$7,825.82"
B1CBA1901648-0,021,0001,ROADWAY,0055,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",7.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$1,700.00","$11,900.00","-$2,575.82"
B1CBA1901648-0,021,0001,ROADWAY,0055,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",7.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$2,436.00","$17,052.00","$2,576.18"
B1CBA1901648-0,021,0001,ROADWAY,0060,515-2020,,"GALV STEEL PIPE HANDRAIL, 2 IN, ROUND",45.00000,LF,"WILBURN ENGINEERING, LLC",2WI018,$180.79,"$8,135.55",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0060,515-2020,,"GALV STEEL PIPE HANDRAIL, 2 IN, ROUND",45.00000,LF,"CMES, INC.",2CM100,$46.00,"$2,070.00","-$6,065.55"
B1CBA1901648-0,021,0001,ROADWAY,0060,515-2020,,"GALV STEEL PIPE HANDRAIL, 2 IN, ROUND",45.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$150.00,"$6,750.00","-$1,385.55"
B1CBA1901648-0,021,0001,ROADWAY,0060,515-2020,,"GALV STEEL PIPE HANDRAIL, 2 IN, ROUND",45.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$195.00,"$8,775.00",$639.45
B1CBA1901648-0,021,0001,ROADWAY,0065,610-9000,,"REM SIGN, STA - STA 27+82.1, 55.2 RT",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,$95.44,$95.44,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0065,610-9000,,"REM SIGN, STA - STA 27+82.1, 55.2 RT",1.00000,LS,"CMES, INC.",2CM100,$240.00,$240.00,$144.56
B1CBA1901648-0,021,0001,ROADWAY,0065,610-9000,,"REM SIGN, STA - STA 27+82.1, 55.2 RT",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$100.00,$100.00,$4.56
B1CBA1901648-0,021,0001,ROADWAY,0065,610-9000,,"REM SIGN, STA - STA 27+82.1, 55.2 RT",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$115.00,$115.00,$19.56
B1CBA1901648-0,021,0001,ROADWAY,0070,610-9000,,"REM SIGN, STA - STA 94+39.9, 27.8' LT",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,$95.44,$95.44,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0070,610-9000,,"REM SIGN, STA - STA 94+39.9, 27.8' LT",1.00000,LS,"CMES, INC.",2CM100,$240.00,$240.00,$144.56
B1CBA1901648-0,021,0001,ROADWAY,0070,610-9000,,"REM SIGN, STA - STA 94+39.9, 27.8' LT",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$100.00,$100.00,$4.56
B1CBA1901648-0,021,0001,ROADWAY,0070,610-9000,,"REM SIGN, STA - STA 94+39.9, 27.8' LT",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$115.00,$115.00,$19.56
B1CBA1901648-0,021,0001,ROADWAY,0075,610-9001,,"REM SIGN",1.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,$106.05,$106.05,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0075,610-9001,,"REM SIGN",1.00000,EA,"CMES, INC.",2CM100,$240.00,$240.00,$133.95
B1CBA1901648-0,021,0001,ROADWAY,0075,610-9001,,"REM SIGN",1.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$100.00,$100.00,-$6.05
B1CBA1901648-0,021,0001,ROADWAY,0075,610-9001,,"REM SIGN",1.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$115.00,$115.00,$8.95
B1CBA1901648-0,021,0001,ROADWAY,0080,611-5550,,"RESET SIGN, STA - 27+82.1, 55.2' RT",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,$189.83,$189.83,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0080,611-5550,,"RESET SIGN, STA - 27+82.1, 55.2' RT",1.00000,LS,"CMES, INC.",2CM100,$480.00,$480.00,$290.17
B1CBA1901648-0,021,0001,ROADWAY,0080,611-5550,,"RESET SIGN, STA - 27+82.1, 55.2' RT",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$200.00,$200.00,$10.17
B1CBA1901648-0,021,0001,ROADWAY,0080,611-5550,,"RESET SIGN, STA - 27+82.1, 55.2' RT",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$225.00,$225.00,$35.17
B1CBA1901648-0,021,0001,ROADWAY,0085,611-5550,,"RESET SIGN, STA - 94+39.9, 27.8' LT",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,$189.83,$189.83,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0085,611-5550,,"RESET SIGN, STA - 94+39.9, 27.8' LT",1.00000,LS,"CMES, INC.",2CM100,$480.00,$480.00,$290.17
B1CBA1901648-0,021,0001,ROADWAY,0085,611-5550,,"RESET SIGN, STA - 94+39.9, 27.8' LT",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$200.00,$200.00,$10.17
B1CBA1901648-0,021,0001,ROADWAY,0085,611-5550,,"RESET SIGN, STA - 94+39.9, 27.8' LT",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$225.00,$225.00,$35.17
B1CBA1901648-0,021,0001,ROADWAY,0090,634-1200,,"RIGHT OF WAY MARKERS",47.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,$178.09,"$8,370.39",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0090,634-1200,,"RIGHT OF WAY MARKERS",47.00000,EA,"CMES, INC.",2CM100,$96.00,"$4,512.00","-$3,858.39"
B1CBA1901648-0,021,0001,ROADWAY,0090,634-1200,,"RIGHT OF WAY MARKERS",47.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$275.00,"$12,925.00","$4,554.61"
B1CBA1901648-0,021,0001,ROADWAY,0090,634-1200,,"RIGHT OF WAY MARKERS",47.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$88.00,"$4,136.00","-$4,234.39"
B1CBA1901648-0,021,0001,ROADWAY,0095,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",110.00000,SF,"WILBURN ENGINEERING, LLC",2WI018,$19.73,"$2,169.78",$0.00
B1CBA1901648-0,021,0001,ROADWAY,0095,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",110.00000,SF,"CMES, INC.",2CM100,$31.00,"$3,410.00","$1,240.22"
B1CBA1901648-0,021,0001,ROADWAY,0095,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",110.00000,SF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$21.00,"$2,310.00",$140.22
B1CBA1901648-0,021,0001,ROADWAY,0095,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",110.00000,SF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$23.24,"$2,556.40",$386.62
B1CBA1901648-0,021,0001,ROADWAY,0100,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",22.50000,SF,"WILBURN ENGINEERING, LLC",2WI018,$20.97,$471.77,$0.00
B1CBA1901648-0,021,0001,ROADWAY,0100,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",22.50000,SF,"CMES, INC.",2CM100,$36.00,$810.00,$338.23
B1CBA1901648-0,021,0001,ROADWAY,0100,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",22.50000,SF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$22.00,$495.00,$23.23
