Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901707-0,041,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005894",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$105,740.00","$105,740.00",$0.00
B1CBA1901707-0,041,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005894",1.00000,LS,"BEAM'S CONTRACTING, INC.",2BE070,"$150,470.00","$150,470.00","$44,730.00"
B1CBA1901707-0,041,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005894",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$115,575.40","$115,575.40","$9,835.40"
B1CBA1901707-0,041,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005894",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$138,000.00","$138,000.00","$32,260.00"
B1CBA1901707-0,041,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$135.00,"$67,500.00",$0.00
B1CBA1901707-0,041,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BEAM'S CONTRACTING, INC.",2BE070,$138.96,"$69,480.00","$1,980.00"
B1CBA1901707-0,041,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$209.17,"$104,585.00","$37,085.00"
B1CBA1901707-0,041,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C AND H PAVING, INC.",2CH037,$100.00,"$50,000.00","-$17,500.00"
B1CBA1901707-0,041,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","3,675.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$96.60,"$355,005.00",$0.00
B1CBA1901707-0,041,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","3,675.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$88.53,"$325,347.75","-$29,657.25"
