Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1901867-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005792",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$180,000.00","$180,000.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005792",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$142,061.55","$142,061.55","-$37,938.45"
B3CBA1901867-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005792",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$144,485.00","$144,485.00","-$35,515.00"
B3CBA1901867-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005792",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$434,074.54","$434,074.54","$254,074.54"
B3CBA1901867-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005792",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$188,400.00","$188,400.00","$8,400.00"
B3CBA1901867-0,015,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",525.00000,TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$110.00,"$57,750.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",525.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$126.82,"$66,580.50","$8,830.50"
B3CBA1901867-0,015,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",525.00000,TN,"BARTOW PAVING COMPANY, INC.",2BA780,$135.00,"$70,875.00","$13,125.00"
B3CBA1901867-0,015,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",525.00000,TN,"COLDITZ TRUCKING, INC.",2CO177,$126.50,"$66,412.50","$8,662.50"
B3CBA1901867-0,015,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",525.00000,TN,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$192.00,"$100,800.00","$43,050.00"
B3CBA1901867-0,015,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,375.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$86.00,"$892,250.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,375.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$93.16,"$966,535.00","$74,285.00"
B3CBA1901867-0,015,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,375.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$110.00,"$1,141,250.00","$249,000.00"
B3CBA1901867-0,015,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,375.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$105.06,"$1,089,997.50","$197,747.50"
B3CBA1901867-0,015,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,375.00000",TN,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$148.00,"$1,535,500.00","$643,250.00"
B3CBA1901867-0,015,0001,ROADWAY,0020,413-0750,,"TACK COAT","8,800.00000",GL,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.01,$88.00,$0.00
B3CBA1901867-0,015,0001,ROADWAY,0020,413-0750,,"TACK COAT","8,800.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$88.00,$0.00
B3CBA1901867-0,015,0001,ROADWAY,0020,413-0750,,"TACK COAT","8,800.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$6.00,"$52,800.00","$52,712.00"
B3CBA1901867-0,015,0001,ROADWAY,0020,413-0750,,"TACK COAT","8,800.00000",GL,"COLDITZ TRUCKING, INC.",2CO177,$5.00,"$44,000.00","$43,912.00"
B3CBA1901867-0,015,0001,ROADWAY,0020,413-0750,,"TACK COAT","8,800.00000",GL,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$2.80,"$24,640.00","$24,552.00"
B3CBA1901867-0,015,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,717.00000",SY,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$1.47,"$184,803.99",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,717.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.53,"$192,347.01","$7,543.02"
B3CBA1901867-0,015,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,717.00000",SY,"BARTOW PAVING COMPANY, INC.",2BA780,$3.38,"$424,923.46","$240,119.47"
B3CBA1901867-0,015,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,717.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$3.14,"$394,751.38","$209,947.39"
B3CBA1901867-0,015,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,717.00000",SY,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$2.20,"$276,577.40","$91,773.41"
B3CBA1901867-0,015,0001,ROADWAY,0030,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",50.00000,LF,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$100.00,"$5,000.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0030,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",50.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.72,"$6,286.00","$1,286.00"
B3CBA1901867-0,015,0001,ROADWAY,0030,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",50.00000,LF,"BARTOW PAVING COMPANY, INC.",2BA780,$25.00,"$1,250.00","-$3,750.00"
B3CBA1901867-0,015,0001,ROADWAY,0030,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",50.00000,LF,"COLDITZ TRUCKING, INC.",2CO177,$80.00,"$4,000.00","-$1,000.00"
B3CBA1901867-0,015,0001,ROADWAY,0030,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",50.00000,LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$89.75,"$4,487.50",-$512.50
B3CBA1901867-0,015,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",9.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$3,500.00","$31,500.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",9.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,199.18","$19,792.62","-$11,707.38"
B3CBA1901867-0,015,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",9.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,"$1,500.00","$13,500.00","-$18,000.00"
B3CBA1901867-0,015,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",9.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,"$2,600.00","$23,400.00","-$8,100.00"
B3CBA1901867-0,015,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",9.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$2,910.00","$26,190.00","-$5,310.00"
B3CBA1901867-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$1,100.00","$2,200.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,085.00","$2,170.00",-$30.00
B3CBA1901867-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"BARTOW PAVING COMPANY, INC.",2BA780,"$1,085.00","$2,170.00",-$30.00
B3CBA1901867-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"COLDITZ TRUCKING, INC.",2CO177,"$1,085.00","$2,170.00",-$30.00
B3CBA1901867-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$1,470.00","$2,940.00",$740.00
B3CBA1901867-0,015,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$860.00,"$8,600.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$600.00,"$6,000.00","-$2,600.00"
B3CBA1901867-0,015,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$600.00,"$6,000.00","-$2,600.00"
B3CBA1901867-0,015,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$850.00,"$8,500.00",-$100.00
B3CBA1901867-0,015,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$820.00,"$8,200.00",-$400.00
B3CBA1901867-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$1,770.00","$8,850.00",$0.00
B3CBA1901867-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$850.00,"$4,250.00","-$4,600.00"
B3CBA1901867-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$850.00,"$4,250.00","-$4,600.00"
B3CBA1901867-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,"$1,750.00","$8,750.00",-$100.00
B3CBA1901867-0,015,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$1,630.00","$8,150.00",-$700.00
B3CBA1901867-0,015,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",50.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$75.00,"$3,750.00",$0.00
