Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1900858-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005754",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$212,000.00","$212,000.00",$0.00
B1CBA1900858-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005754",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$178,400.00","$178,400.00","-$33,600.00"
B1CBA1900858-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005754",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$276,900.00","$276,900.00","$64,900.00"
B1CBA1900858-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.80000,AC,"C AND H PAVING, INC.",2CH037,$1.00,$2.80,$0.00
B1CBA1900858-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.80000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$582.00,"$1,629.60","$1,626.80"
B1CBA1900858-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.80000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$2.80,$0.00
B1CBA1900858-0,007,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.80000,LM,"C AND H PAVING, INC.",2CH037,"$7,420.00","$43,036.00",$0.00
B1CBA1900858-0,007,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.80000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,900.00","$63,220.00","$20,184.00"
B1CBA1900858-0,007,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.80000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$5,600.00","$32,480.00","-$10,556.00"
B1CBA1900858-0,007,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",77.00000,EA,"C AND H PAVING, INC.",2CH037,$106.00,"$8,162.00",$0.00
B1CBA1900858-0,007,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",77.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$152.00,"$11,704.00","$3,542.00"
B1CBA1900858-0,007,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",77.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$68.00,"$5,236.00","-$2,926.00"
B1CBA1900858-0,007,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C AND H PAVING, INC.",2CH037,$116.18,"$58,090.00",$0.00
B1CBA1900858-0,007,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$192.00,"$96,000.00","$37,910.00"
B1CBA1900858-0,007,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$122.00,"$61,000.00","$2,910.00"
