Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$2,000.00","$2,000.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$20,000.00","$20,000.00","$18,000.00"
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00","$8,000.00"
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,"$5,000.00","$5,000.00","$3,000.00"
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$38,000.00","$38,000.00","$36,000.00"
B1CBA1901676-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016004",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$159,000.00","$159,000.00","$157,000.00"
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$450.00,"$5,850.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$9,750.00","$3,900.00"
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$450.00,"$5,850.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$450.00,"$5,850.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$517.12,"$6,722.56",$872.56
B1CBA1901676-0,006,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",13.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$825.00,"$10,725.00","$4,875.00"
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$13.00,"$9,568.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.75,"$9,384.00",-$184.00
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$11.90,"$8,758.40",-$809.60
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$13.00,"$9,568.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$13.00,"$9,568.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",736.00000,SF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$21.00,"$15,456.00","$5,888.00"
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"MID-STATES STRIPING, INC.",2MI560,$15.00,"$52,125.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.75,"$47,781.25","-$4,343.75"
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$47,607.50","-$4,517.50"
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$14.50,"$50,387.50","-$1,737.50"
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$14.00,"$48,650.00","-$3,475.00"
B1CBA1901676-0,006,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,475.00000",SF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$22.00,"$76,450.00","$24,325.00"
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.00,"$50,470.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$55,517.00","$5,047.00"
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$60,564.00","$10,094.00"
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$4.90,"$49,460.60","-$1,009.40"
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$8.50,"$85,799.00","$35,329.00"
B1CBA1901676-0,006,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","10,094.00000",LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$6.00,"$60,564.00","$10,094.00"
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$110.00,"$4,290.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$4,290.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$3,900.00",-$390.00
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$120.00,"$4,680.00",$390.00
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$138.80,"$5,413.20","$1,123.20"
B1CBA1901676-0,006,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",39.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$100.00,"$3,900.00",-$390.00
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$500.00,$500.00,$0.00
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,$500.00,$0.00
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$450.00,$450.00,-$50.00
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"BROWN'S ASPHALT MAINTENANCE, INC.",2BR678,$400.00,$400.00,-$100.00
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$274.37,$274.37,-$225.63
B1CBA1901676-0,006,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$550.00,$550.00,$50.00
B1CBA1901676-0,006,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",64.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$80.00,"$5,120.00",$0.00
B1CBA1901676-0,006,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",64.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$60.00,"$3,840.00","-$1,280.00"
B1CBA1901676-0,006,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",64.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$6,400.00","$1,280.00"
