Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302706-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006068",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$573,500.00","$573,500.00",$0.00
B1CBA2302706-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006068",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$690,000.00","$690,000.00","$116,500.00"
B1CBA2302706-0,006,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$6,900.00","$13,800.00",$0.00
B1CBA2302706-0,006,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$5,000.00","$10,000.00","-$3,800.00"
B1CBA2302706-0,006,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",0.75000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$3,750.00",$0.00
B1CBA2302706-0,006,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",0.75000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$6,000.00","$4,500.00",$750.00
B1CBA2302706-0,006,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",0.75000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$3,750.00",$0.00
B1CBA2302706-0,006,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",0.75000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$6,300.00","$4,725.00",$975.00
B1CBA2302706-0,006,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",1.25000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$6,250.00",$0.00
B1CBA2302706-0,006,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",1.25000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$3,125.00","-$3,125.00"
