Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301300-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006368",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,928,947.25","$2,928,947.25",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$240,000.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,900.00","$7,800.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","19,615.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$152.00,"$2,981,480.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","7,760.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$169.00,"$1,311,440.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","41,195.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$127.00,"$5,231,765.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0030,413-0750,,"TACK COAT","81,300.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$243,900.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","499,350.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.40,"$2,197,140.00",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0040,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",33.65000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$805.00,"$27,088.25",$0.00
B1CBA2301300-0,006,0001,ROADWAY,0041,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$18,000.00","$108,000.00",$0.00
