Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302805-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006440",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,141,222.80","$4,141,222.80",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M006441",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,844,757.96","$4,844,757.96",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$320,000.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0020,400-3205,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL BITUM MATL & H LIME","41,649.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$160.00,"$6,663,840.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0025,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","29,522.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$138.00,"$4,074,036.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0030,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","84,262.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$148.00,"$12,470,776.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0035,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","9,195.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$144.00,"$1,324,080.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0040,413-0750,,"TACK COAT","146,133.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$438,399.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","1,243,928.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.50,"$6,841,604.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0050,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",81.60000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$930.00,"$75,888.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",10.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$930.00,"$9,300.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0060,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$20,000.00","$160,000.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0065,647-6250,,"LOOP DETECTOR, 6 FT X 40 FT, BIPOLE",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$12,000.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0070,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",12.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$1,200.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",35.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$3,500.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0080,653-0140,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 4",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$5,000.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0085,653-8061,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 6 IN, WHITE",52.72000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,960.00","$208,771.20",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0090,653-8063,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 6 IN, WHITE",46.91000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$140,730.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0095,653-8069,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 6 IN, YELLOW",48.55000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,960.00","$192,258.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0100,653-8070,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 8 IN, WHITE",475.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$1,425.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0105,653-8085,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 24 IN, WHITE",775.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$12.50,"$9,687.50",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0110,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE","7,769.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$7.50,"$58,267.50",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3","6,851.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$34,255.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0126,657-9244,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 9 IN, CONTRAST (BLACK-YELLOW)",0.98600,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$53,856.00","$53,102.02",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0127,657-9246,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 9 IN, CONTRAST (BLACK-WHITE)",0.98600,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$53,856.00","$53,102.02",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0130,657-9316,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 6 INCH WIDE, WHITE","5,683.00000",GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$17,049.00",$0.00
B1CBA2302805-0,013,0001,ROADWAY,0135,657-9320,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 6 INCH WIDE, BLACK","5,683.00000",GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$17,049.00",$0.00
