Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301274-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005002",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$407,315.51","$407,315.51",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005002",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$244,000.00","$244,000.00","-$163,315.51"
B1CBA2301274-0,019,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,155.44","$3,466.32",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$724.54,"$2,173.62","-$1,292.70"
B1CBA2301274-0,019,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",750.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$178.46,"$133,845.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",750.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$198.73,"$149,047.50","$15,202.50"
B1CBA2301274-0,019,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,777.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$104.58,"$813,318.66",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,777.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$129.76,"$1,009,143.52","$195,824.86"
B1CBA2301274-0,019,0001,ROADWAY,0025,413-0750,,"TACK COAT","6,581.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$65.81,$0.00
B1CBA2301274-0,019,0001,ROADWAY,0025,413-0750,,"TACK COAT","6,581.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$6,581.00","$6,515.19"
B1CBA2301274-0,019,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","93,173.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.73,"$254,362.29",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","93,173.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$4.20,"$391,326.60","$136,964.31"
B1CBA2301274-0,019,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,150.00","$29,050.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",7.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$4,880.48","$34,163.36","$5,113.36"
B1CBA2301274-0,019,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",15.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,100.00","$61,500.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",15.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$4,821.68","$72,325.20","$10,825.20"
B1CBA2301274-0,019,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.20000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,875.00","$4,125.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.20000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,030.24","$6,666.53","$2,541.53"
B1CBA2301274-0,019,0001,ROADWAY,0050,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",2.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,875.00","$3,937.50",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0050,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",2.10000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,104.00","$6,518.40","$2,580.90"
B1CBA2301274-0,019,0001,ROADWAY,0055,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$850.00,"$6,800.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0055,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",8.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,012.37","$8,098.96","$1,298.96"
B1CBA2301274-0,019,0001,ROADWAY,0060,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",14.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,600.00","$22,400.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0060,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",14.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,905.63","$26,678.82","$4,278.82"
B1CBA2301274-0,019,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",51.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$3,825.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",51.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$87.92,"$4,483.92",$658.92
B1CBA2301274-0,019,0001,ROADWAY,0070,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$150.00,$0.00
B1CBA2301274-0,019,0001,ROADWAY,0070,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$175.84,$175.84,$25.84
B1CBA2301274-0,019,0001,ROADWAY,0075,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",23.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$3,450.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0075,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",23.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$175.84,"$4,044.32",$594.32
B1CBA2301274-0,019,0001,ROADWAY,0080,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$600.00,$0.00
B1CBA2301274-0,019,0001,ROADWAY,0080,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$175.84,$703.36,$103.36
B1CBA2301274-0,019,0001,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",506.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$9.00,"$4,554.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",506.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$10.55,"$5,338.30",$784.30
B1CBA2301274-0,019,0001,ROADWAY,0090,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,267.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$3,801.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0090,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,267.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.52,"$4,459.84",$658.84
B1CBA2301274-0,019,0001,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",5.75000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,100.00","$12,075.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",5.75000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,461.71","$14,154.83","$2,079.83"
B1CBA2301274-0,019,0001,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",4.26000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,100.00","$8,946.00",$0.00
B1CBA2301274-0,019,0001,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",4.26000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,461.70","$10,486.84","$1,540.84"
