Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302673-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013921",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$166,515.89","$166,515.89",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013921",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$623,200.00","$623,200.00","$456,684.11"
B1CBA2302673-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,430.00","$62,150.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,500.00","$52,500.00","-$9,650.00"
B1CBA2302673-0,002,0001,ROADWAY,0011,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$80,000.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0011,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$132.00,"$132,000.00","$52,000.00"
B1CBA2302673-0,002,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$19,516.27","$19,516.27",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$7,010.00","$7,010.00","-$12,506.27"
B1CBA2302673-0,002,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,"$1,600.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,"$1,600.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,"$2,400.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,040.00","$3,120.00",$720.00
B1CBA2302673-0,002,0001,ROADWAY,0030,163-0240,,MULCH,126.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$37,800.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0030,163-0240,,MULCH,126.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$391.00,"$49,266.00","$11,466.00"
B1CBA2302673-0,002,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,302.10","$26,510.50",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,460.00","$12,300.00","-$14,210.50"
B1CBA2302673-0,002,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$2,200.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,320.00","$5,280.00","$3,080.00"
B1CBA2302673-0,002,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$52.81,"$5,281.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$48.75,"$4,875.00",-$406.00
B1CBA2302673-0,002,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",52.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$843.97,"$43,886.44",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",52.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$654.00,"$34,008.00","-$9,878.44"
B1CBA2302673-0,002,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,380.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.50,"$21,390.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,380.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$21.00,"$28,980.00","$7,590.00"
B1CBA2302673-0,002,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",520.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$3,120.00",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",520.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$25.25,"$13,130.00","$10,010.00"
B1CBA2302673-0,002,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",21.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,462.32","$30,708.72",$0.00
B1CBA2302673-0,002,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",21.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,690.00","$56,490.00","$25,781.28"
