Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302186-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017966",1.00000,LS,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$145,550.00","$145,550.00",$0.00
B1CBA2302186-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017966",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$54,856.35","$54,856.35","-$90,693.65"
B1CBA2302186-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$650.00,$650.00,$0.00
B1CBA2302186-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$996.92,$996.92,$346.92
B1CBA2302186-0,007,0001,ROADWAY,0015,163-0240,,MULCH,8.00000,TN,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$250.00,"$2,000.00",$0.00
B1CBA2302186-0,007,0001,ROADWAY,0015,163-0240,,MULCH,8.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$665.51,"$5,324.08","$3,324.08"
B1CBA2302186-0,007,0001,ROADWAY,0020,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$200.00,$800.00,$0.00
B1CBA2302186-0,007,0001,ROADWAY,0020,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$377.21,"$1,508.84",$708.84
B1CBA2302186-0,007,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",335.00000,LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$1.00,$335.00,$0.00
B1CBA2302186-0,007,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",335.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$1.32,$442.20,$107.20
B1CBA2302186-0,007,0001,ROADWAY,0030,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",4.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$50.00,$200.00,$0.00
B1CBA2302186-0,007,0001,ROADWAY,0030,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",4.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$177.83,$711.32,$511.32
B1CBA2302186-0,007,0001,ROADWAY,0035,171-0010,,"TEMPORARY SILT FENCE, TYPE A",670.00000,LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$3.00,"$2,010.00",$0.00
B1CBA2302186-0,007,0001,ROADWAY,0035,171-0010,,"TEMPORARY SILT FENCE, TYPE A",670.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$3.48,"$2,331.60",$321.60
B1CBA2302186-0,007,0001,ROADWAY,0040,210-0100,,"GRADING COMPLETE - 0017966",1.00000,LS,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$352,213.00","$352,213.00",$0.00
B1CBA2302186-0,007,0001,ROADWAY,0040,210-0100,,"GRADING COMPLETE - 0017966",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$322,483.63","$322,483.63","-$29,729.37"
B1CBA2302186-0,007,0001,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",29.00000,TN,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$675.00,"$19,575.00",$0.00
