Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302697-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006384",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$75,000.00","$75,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006384",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$215,000.00","$215,000.00","$140,000.00"
B3CBA2302697-0,018,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$5,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$5,000.00","$10,000.00","$5,000.00"
B3CBA2302697-0,018,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",13.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$100.00,"$1,300.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",13.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$250.00,"$3,250.00","$1,950.00"
B3CBA2302697-0,018,0001,ROADWAY,0020,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",5.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$750.00,$0.00
B3CBA2302697-0,018,0001,ROADWAY,0020,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",5.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$250.00,"$1,250.00",$500.00
B3CBA2302697-0,018,0001,ROADWAY,0025,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$2,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0025,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$2,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0030,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$1,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0030,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0035,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",266.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,$665.00,$0.00
B3CBA2302697-0,018,0001,ROADWAY,0035,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",266.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$1,330.00",$665.00
B3CBA2302697-0,018,0001,ROADWAY,0040,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",6.50000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,500.00","$22,750.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0040,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",6.50000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,500.00","$29,250.00","$6,500.00"
B3CBA2302697-0,018,0001,ROADWAY,0045,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.50000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,500.00","$22,750.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0045,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.50000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,500.00","$29,250.00","$6,500.00"
B3CBA2302697-0,018,0001,ROADWAY,0050,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",12.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,300.00","$27,600.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0050,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",12.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$24,000.00","-$3,600.00"
B3CBA2302697-0,018,0001,ROADWAY,0055,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","13,800.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.50,"$20,700.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0055,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","13,800.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.75,"$24,150.00","$3,450.00"
B3CBA2302697-0,018,0001,ROADWAY,0060,653-8077,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 10 IN, WHITE",1.20000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,150.00","$6,180.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0060,653-8077,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 10 IN, WHITE",1.20000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,000.00","$3,600.00","-$2,580.00"
B3CBA2302697-0,018,0001,ROADWAY,0065,653-8085,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 24 IN, WHITE",100.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,$750.00,$0.00
B3CBA2302697-0,018,0001,ROADWAY,0065,653-8085,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 24 IN, WHITE",100.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$20.00,"$2,000.00","$1,250.00"
B3CBA2302697-0,018,0001,ROADWAY,0070,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE",138.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$1,035.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0070,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE",138.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$10.00,"$1,380.00",$345.00
B3CBA2302697-0,018,0001,ROADWAY,0075,654-1003,,"RAISED PVMT MARKERS TP 3","5,180.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$38,850.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0075,654-1003,,"RAISED PVMT MARKERS TP 3","5,180.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,"$36,260.00","-$2,590.00"
B3CBA2302697-0,018,0001,ROADWAY,0080,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",3.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$3,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0080,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",3.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$3,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0085,657-1244,,"PREFORMED PLASTIC SOLID PVMT MKG, 24 IN, WHITE, TP PB",50.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$20.00,"$1,000.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0085,657-1244,,"PREFORMED PLASTIC SOLID PVMT MKG, 24 IN, WHITE, TP PB",50.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$50.00,"$2,500.00","$1,500.00"
B3CBA2302697-0,018,0001,ROADWAY,0090,657-5001,,"PREFORMED PLASTIC PAVEMENT MARKING, WHITE, TP PB",250.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$45.00,"$11,250.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0090,657-5001,,"PREFORMED PLASTIC PAVEMENT MARKING, WHITE, TP PB",250.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$22.00,"$5,500.00","-$5,750.00"
B3CBA2302697-0,018,0001,ROADWAY,0095,657-9122,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 10 INCH WIDE, WHITE","6,550.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.00,"$52,400.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0095,657-9122,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 10 INCH WIDE, WHITE","6,550.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$12.00,"$78,600.00","$26,200.00"
B3CBA2302697-0,018,0001,ROADWAY,0100,657-9150,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 8 INCH WIDE, WHITE","1,080.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.50,"$7,020.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0100,657-9150,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 8 INCH WIDE, WHITE","1,080.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$15.00,"$16,200.00","$9,180.00"
B3CBA2302697-0,018,0001,ROADWAY,0105,657-9211,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 5 INCH WIDE, YELLOW",5.30000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$24,000.00","$127,200.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0105,657-9211,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 5 INCH WIDE, YELLOW",5.30000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$30,000.00","$159,000.00","$31,800.00"
B3CBA2302697-0,018,0001,ROADWAY,0110,657-9230,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 8 IN, CONTRAST (BLACK-WHITE)",5.30000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$35,500.00","$188,150.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0110,657-9230,,"WET REFLECTIVE PREFORMED SOLID PAVEMENT MARKINGS, 8 IN, CONTRAST (BLACK-WHITE)",5.30000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$50,000.00","$265,000.00","$76,850.00"
B3CBA2302697-0,018,0001,ROADWAY,0115,657-9410,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 5 INCH WIDE, WHITE",5.60000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$12,000.00","$67,200.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0115,657-9410,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 5 INCH WIDE, WHITE",5.60000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$10,000.00","$56,000.00","-$11,200.00"
B3CBA2302697-0,018,0001,ROADWAY,0120,657-9413,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 5 INCH WIDE, BLACK",5.60000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$12,000.00","$67,200.00",$0.00
B3CBA2302697-0,018,0001,ROADWAY,0120,657-9413,,"WET REFLECTIVE PREFORMED SKIP PAVEMENT MARKINGS, 5 INCH WIDE, BLACK",5.60000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$10,000.00","$56,000.00","-$11,200.00"
B3CBA2302697-0,018,0001,ROADWAY,0125,657-9535,,"WET REFLECTIVE PREFORMED PLASTIC PVMT MKG,  ARROW TP 2, WHITE, TP PB-WR",10.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$10,000.00",$0.00
