Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302796-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006403",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$413,500.00","$413,500.00",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006403",1.00000,LS,"BEAM'S CONTRACTING, INC.",2BE070,"$337,393.17","$337,393.17","-$76,106.83"
B1CBA2302796-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006403",1.00000,LS,"GEARIG CIVIL WORKS, LLC",00000000013538,"$197,602.41","$197,602.41","-$215,897.59"
B1CBA2302796-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006403",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$329,000.00","$329,000.00","-$84,500.00"
B1CBA2302796-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.60000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$3.60,$0.00
B1CBA2302796-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.60000,AC,"BEAM'S CONTRACTING, INC.",2BE070,$1.12,$4.03,$0.43
B1CBA2302796-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.60000,AC,"GEARIG CIVIL WORKS, LLC",00000000013538,$847.95,"$3,052.62","$3,049.02"
B1CBA2302796-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.60000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$936.00,"$3,369.60","$3,366.00"
B1CBA2302796-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.86000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$9,240.00","$63,386.40",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.86000,LM,"BEAM'S CONTRACTING, INC.",2BE070,"$10,390.15","$71,276.43","$7,890.03"
B1CBA2302796-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.86000,LM,"GEARIG CIVIL WORKS, LLC",00000000013538,"$16,033.04","$109,986.65","$46,600.25"
B1CBA2302796-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.86000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$23,600.00","$161,896.00","$98,509.60"
B1CBA2302796-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",72.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$125.00,"$9,000.00",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",72.00000,EA,"BEAM'S CONTRACTING, INC.",2BE070,$227.63,"$16,389.36","$7,389.36"
B1CBA2302796-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",72.00000,EA,"GEARIG CIVIL WORKS, LLC",00000000013538,"$4,225.70","$304,250.40","$295,250.40"
B1CBA2302796-0,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",72.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$281.00,"$20,232.00","$11,232.00"
B1CBA2302796-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$170.00,"$170,000.00",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$185.59,"$185,590.00","$15,590.00"
B1CBA2302796-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"GEARIG CIVIL WORKS, LLC",00000000013538,$268.24,"$268,240.00","$98,240.00"
B1CBA2302796-0,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$281.00,"$281,000.00","$111,000.00"
B1CBA2302796-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,924.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$109.00,"$645,716.00",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,924.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$112.92,"$668,938.08","$23,222.08"
B1CBA2302796-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,924.00000",TN,"GEARIG CIVIL WORKS, LLC",00000000013538,$129.46,"$766,921.04","$121,205.04"
B1CBA2302796-0,014,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,924.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$135.00,"$799,740.00","$154,024.00"
B1CBA2302796-0,014,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,370.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$116.00,"$1,202,920.00",$0.00
B1CBA2302796-0,014,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,370.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$119.43,"$1,238,489.10","$35,569.10"
