Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302426-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019033",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$80,000.00","$80,000.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019033",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$68,945.00","$68,945.00","-$11,055.00"
B1CBA2302426-0,003,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","3,328.00000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$2.00,"$6,656.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","3,328.00000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.32,"$44,328.96","$37,672.96"
B1CBA2302426-0,003,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",84.94000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$580.00,"$49,265.20",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",84.94000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$737.00,"$62,600.78","$13,335.58"
B1CBA2302426-0,003,0001,ROADWAY,0020,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",42.54000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$800.00,"$34,032.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0020,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",42.54000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$737.00,"$31,351.98","-$2,680.02"
B1CBA2302426-0,003,0001,ROADWAY,0025,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",84.81000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,800.00","$152,658.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0025,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",84.81000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$186,582.00","$33,924.00"
B1CBA2302426-0,003,0001,ROADWAY,0030,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",56.07000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,200.00","$123,354.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0030,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",56.07000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$123,354.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0035,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",22.12000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$800.00,"$17,696.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0035,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",22.12000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,210.00","$26,765.20","$9,069.20"
B1CBA2302426-0,003,0001,ROADWAY,0040,653-6100,,"AUDIBLE PROFILED THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, (125MM) (YELLOW)","384,806.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.00,"$384,806.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0040,653-6100,,"AUDIBLE PROFILED THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, (125MM) (YELLOW)","384,806.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.35,"$519,488.10","$134,682.10"
B1CBA2302426-0,003,0001,ROADWAY,0045,653-6105,,"AUDIBLE PROFILED THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, (125MM) (WHITE)","765,706.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.00,"$765,706.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0045,653-6105,,"AUDIBLE PROFILED THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, (125MM) (WHITE)","765,706.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.31,"$1,003,074.86","$237,368.86"
B1CBA2302426-0,003,0001,ROADWAY,0050,653-6110,,"AUDIBLE PROFILED THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, (125MM) (YELLOW)","273,821.00000",GLF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$0.30,"$82,146.30",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0050,653-6110,,"AUDIBLE PROFILED THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, (125MM) (YELLOW)","273,821.00000",GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$136,910.50","$54,764.20"
B1CBA2302426-0,003,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","22,308.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$111,540.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","22,308.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.25,"$72,501.00","-$39,039.00"
B1CBA2302426-0,003,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2","6,246.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$31,230.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2","6,246.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.25,"$20,299.50","-$10,930.50"
B1CBA2302426-0,003,0001,ROADWAY,0065,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","9,716.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$8.50,"$82,586.00",$0.00
B1CBA2302426-0,003,0001,ROADWAY,0065,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","9,716.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.00,"$58,296.00","-$24,290.00"
