Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2301657-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015425",1.00000,LS,"Helix Group Inc.",00000000017043,"$285,603.49","$285,603.49",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015425",1.00000,LS,"PIEDMONT PAVING, INC.",2PI273,"$418,000.00","$418,000.00","$132,396.51"
B3CBA2301657-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015425",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$294,604.73","$294,604.73","$9,001.24"
B3CBA2301657-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015425",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$285,600.00","$285,600.00",-$3.49
B3CBA2301657-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3 0015425",1.00000,EA,"Helix Group Inc.",00000000017043,"$182,149.63","$182,149.63",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3 0015425",1.00000,EA,"PIEDMONT PAVING, INC.",2PI273,"$186,840.00","$186,840.00","$4,690.37"
B3CBA2301657-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3 0015425",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$129,359.44","$129,359.44","-$52,790.19"
B3CBA2301657-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3 0015425",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$150,200.00","$150,200.00","-$31,949.63"
B3CBA2301657-0,017,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL 0015425",1.00000,LS,"Helix Group Inc.",00000000017043,"$12,356.24","$12,356.24",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL 0015425",1.00000,LS,"PIEDMONT PAVING, INC.",2PI273,"$22,025.00","$22,025.00","$9,668.76"
B3CBA2301657-0,017,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL 0015425",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,206.01","$9,206.01","-$3,150.23"
B3CBA2301657-0,017,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL 0015425",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$13,700.00","$13,700.00","$1,343.76"
B3CBA2301657-0,017,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"Helix Group Inc.",00000000017043,$845.61,$845.61,$0.00
B3CBA2301657-0,017,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"PIEDMONT PAVING, INC.",2PI273,$935.00,$935.00,$89.39
B3CBA2301657-0,017,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,000.00","$2,000.00","$1,154.39"
B3CBA2301657-0,017,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$956.00,$956.00,$110.39
B3CBA2301657-0,017,0001,ROADWAY,0025,163-0240,,MULCH,15.00000,TN,"Helix Group Inc.",00000000017043,$428.52,"$6,427.80",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0025,163-0240,,MULCH,15.00000,TN,"PIEDMONT PAVING, INC.",2PI273,$550.00,"$8,250.00","$1,822.20"
B3CBA2301657-0,017,0001,ROADWAY,0025,163-0240,,MULCH,15.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00","$15,000.00","$8,572.20"
B3CBA2301657-0,017,0001,ROADWAY,0025,163-0240,,MULCH,15.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$478.00,"$7,170.00",$742.20
B3CBA2301657-0,017,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"Helix Group Inc.",00000000017043,"$2,085.27","$4,170.54",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"PIEDMONT PAVING, INC.",2PI273,"$2,750.00","$5,500.00","$1,329.46"
B3CBA2301657-0,017,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,322.55","$10,645.10","$6,474.56"
B3CBA2301657-0,017,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,330.00","$4,660.00",$489.46
B3CBA2301657-0,017,0001,ROADWAY,0035,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",23.00000,EA,"Helix Group Inc.",00000000017043,$319.96,"$7,359.08",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0035,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",23.00000,EA,"PIEDMONT PAVING, INC.",2PI273,$450.00,"$10,350.00","$2,990.92"
B3CBA2301657-0,017,0001,ROADWAY,0035,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",23.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$350.00,"$8,050.00",$690.92
B3CBA2301657-0,017,0001,ROADWAY,0035,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",23.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$423.00,"$9,729.00","$2,369.92"
B3CBA2301657-0,017,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",270.00000,LF,"Helix Group Inc.",00000000017043,$1.43,$386.10,$0.00
B3CBA2301657-0,017,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",270.00000,LF,"PIEDMONT PAVING, INC.",2PI273,$8.00,"$2,160.00","$1,773.90"
B3CBA2301657-0,017,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",270.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$1,080.00",$693.90
B3CBA2301657-0,017,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",270.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.14,$37.80,-$348.30
B3CBA2301657-0,017,0001,ROADWAY,0045,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"Helix Group Inc.",00000000017043,$912.75,$912.75,$0.00
B3CBA2301657-0,017,0001,ROADWAY,0045,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"PIEDMONT PAVING, INC.",2PI273,"$1,200.00","$1,200.00",$287.25
B3CBA2301657-0,017,0001,ROADWAY,0045,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,234.77","$2,234.77","$1,322.02"
B3CBA2301657-0,017,0001,ROADWAY,0045,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,060.00","$1,060.00",$147.25
B3CBA2301657-0,017,0001,ROADWAY,0050,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",23.00000,EA,"Helix Group Inc.",00000000017043,$114.27,"$2,628.21",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0050,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",23.00000,EA,"PIEDMONT PAVING, INC.",2PI273,$200.00,"$4,600.00","$1,971.79"
B3CBA2301657-0,017,0001,ROADWAY,0050,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",23.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$175.00,"$4,025.00","$1,396.79"
B3CBA2301657-0,017,0001,ROADWAY,0050,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",23.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$192.00,"$4,416.00","$1,787.79"
B3CBA2301657-0,017,0001,ROADWAY,0055,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"Helix Group Inc.",00000000017043,$1.14,$1.14,$0.00
B3CBA2301657-0,017,0001,ROADWAY,0055,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"PIEDMONT PAVING, INC.",2PI273,"$1,000.00","$1,000.00",$998.86
B3CBA2301657-0,017,0001,ROADWAY,0055,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$604.21,$604.21,$603.07
B3CBA2301657-0,017,0001,ROADWAY,0055,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,480.00","$1,480.00","$1,478.86"
B3CBA2301657-0,017,0001,ROADWAY,0060,171-0030,,"TEMPORARY SILT FENCE, TYPE C",530.00000,LF,"Helix Group Inc.",00000000017043,$5.63,"$2,983.90",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0060,171-0030,,"TEMPORARY SILT FENCE, TYPE C",530.00000,LF,"PIEDMONT PAVING, INC.",2PI273,$7.00,"$3,710.00",$726.10
B3CBA2301657-0,017,0001,ROADWAY,0060,171-0030,,"TEMPORARY SILT FENCE, TYPE C",530.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$10.00,"$5,300.00","$2,316.10"
B3CBA2301657-0,017,0001,ROADWAY,0060,171-0030,,"TEMPORARY SILT FENCE, TYPE C",530.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$11.75,"$6,227.50","$3,243.60"
B3CBA2301657-0,017,0001,ROADWAY,0065,207-0203,,"FOUND BKFILL MATL, TP II",10.00000,CY,"Helix Group Inc.",00000000017043,$145.91,"$1,459.10",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0065,207-0203,,"FOUND BKFILL MATL, TP II",10.00000,CY,"PIEDMONT PAVING, INC.",2PI273,$145.69,"$1,456.90",-$2.20
B3CBA2301657-0,017,0001,ROADWAY,0065,207-0203,,"FOUND BKFILL MATL, TP II",10.00000,CY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,066.51","$10,665.10","$9,206.00"
B3CBA2301657-0,017,0001,ROADWAY,0065,207-0203,,"FOUND BKFILL MATL, TP II",10.00000,CY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$559.00,"$5,590.00","$4,130.90"
B3CBA2301657-0,017,0001,ROADWAY,0070,210-0100,,"GRADING COMPLETE - 0015425",1.00000,LS,"Helix Group Inc.",00000000017043,"$622,882.14","$622,882.14",$0.00
B3CBA2301657-0,017,0001,ROADWAY,0070,210-0100,,"GRADING COMPLETE - 0015425",1.00000,LS,"PIEDMONT PAVING, INC.",2PI273,"$649,900.00","$649,900.00","$27,017.86"
