Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302715-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015651",1.00000,LS,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$4,383.77","$4,383.77",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015651",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$42,000.00","$42,000.00","$37,616.23"
B1CBA2302715-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$1,607.10","$1,607.10",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$25.00,"-$1,582.10"
B1CBA2302715-0,007,0001,ROADWAY,0015,163-0240,,MULCH,25.00000,TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$321.42,"$8,035.50",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0015,163-0240,,MULCH,25.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$625.00,"-$7,410.50"
B1CBA2302715-0,007,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",200.00000,LF,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$17.50,"$3,500.00",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",200.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$200.00,"-$3,300.00"
B1CBA2302715-0,007,0001,ROADWAY,0025,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",2.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$1,434.49","$2,868.98",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0025,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,000.00","$2,000.00",-$868.98
B1CBA2302715-0,007,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",560.00000,LF,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$16.07,"$8,999.20",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",560.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,"$5,600.00","-$3,399.20"
B1CBA2302715-0,007,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",5.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$3,749.90","$18,749.50",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",5.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$900.00,"$4,500.00","-$14,249.50"
B1CBA2302715-0,007,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$535.70,"$2,142.80",$0.00
B1CBA2302715-0,007,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$300.00,"$1,200.00",-$942.80
B1CBA2302715-0,007,0001,ROADWAY,0045,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",393.00000,LF,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$1.07,$420.51,$0.00
B1CBA2302715-0,007,0001,ROADWAY,0045,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",393.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.50,$589.50,$168.99
B1CBA2302715-0,007,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,110.00000",LF,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$1.07,"$1,187.70",$0.00
