Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302720-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018055",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$18,000.00","$18,000.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018055",1.00000,LS,"C & S CONTRACTING CO LLC",00000000017437,"$40,000.00","$40,000.00","$22,000.00"
B3CBA2302720-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018055",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$28,000.00","$28,000.00","$10,000.00"
B3CBA2302720-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018055",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$53,100.00","$53,100.00","$35,100.00"
B3CBA2302720-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,275.00","$1,275.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C & S CONTRACTING CO LLC",00000000017437,$400.00,$400.00,-$875.00
B3CBA2302720-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,000.00","$2,000.00",$725.00
B3CBA2302720-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,050.00","$1,050.00",-$225.00
B3CBA2302720-0,030,0001,ROADWAY,0015,163-0240,,MULCH,41.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$670.00,"$27,470.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0015,163-0240,,MULCH,41.00000,TN,"C & S CONTRACTING CO LLC",00000000017437,$250.00,"$10,250.00","-$17,220.00"
B3CBA2302720-0,030,0001,ROADWAY,0015,163-0240,,MULCH,41.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,"$2,050.00","-$25,420.00"
B3CBA2302720-0,030,0001,ROADWAY,0015,163-0240,,MULCH,41.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$460.00,"$18,860.00","-$8,610.00"
B3CBA2302720-0,030,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",140.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$60.00,"$8,400.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",140.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$30.00,"$4,200.00","-$4,200.00"
B3CBA2302720-0,030,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",140.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$40.00,"$5,600.00","-$2,800.00"
B3CBA2302720-0,030,0001,ROADWAY,0020,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",140.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$34.00,"$4,760.00","-$3,640.00"
B3CBA2302720-0,030,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",63.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$20.00,"$1,260.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",63.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$11.00,$693.00,-$567.00
B3CBA2302720-0,030,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",63.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$25.00,"$1,575.00",$315.00
B3CBA2302720-0,030,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",63.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$23.75,"$1,496.25",$236.25
B3CBA2302720-0,030,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,428.00000",LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$2.00,"$2,856.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,428.00000",LF,"C & S CONTRACTING CO LLC",00000000017437,$1.00,"$1,428.00","-$1,428.00"
B3CBA2302720-0,030,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,428.00000",LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$1.00,"$1,428.00","-$1,428.00"
B3CBA2302720-0,030,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,428.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.12,$171.36,"-$2,684.64"
B3CBA2302720-0,030,0001,ROADWAY,0035,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",32.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$25.00,$800.00,$0.00
B3CBA2302720-0,030,0001,ROADWAY,0035,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",32.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$20.00,$640.00,-$160.00
B3CBA2302720-0,030,0001,ROADWAY,0035,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",32.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$40.00,"$1,280.00",$480.00
B3CBA2302720-0,030,0001,ROADWAY,0035,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",32.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.15,$4.80,-$795.20
B3CBA2302720-0,030,0001,ROADWAY,0040,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",145.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$8.00,"$1,160.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0040,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",145.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$8.60,"$1,247.00",$87.00
B3CBA2302720-0,030,0001,ROADWAY,0040,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",145.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$15.00,"$2,175.00","$1,015.00"
B3CBA2302720-0,030,0001,ROADWAY,0040,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",145.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$4.95,$717.75,-$442.25
B3CBA2302720-0,030,0001,ROADWAY,0045,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,000.00","$2,000.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0045,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,$428.00,$856.00,"-$1,144.00"
B3CBA2302720-0,030,0001,ROADWAY,0045,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,000.00","$2,000.00",$0.00
B3CBA2302720-0,030,0001,ROADWAY,0045,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$370.00,$740.00,"-$1,260.00"
B3CBA2302720-0,030,0001,ROADWAY,0050,167-1500,,"WATER QUALITY INSPECTIONS",12.00000,MO,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$450.00,"$5,400.00",$0.00
