Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202022-2,039,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006063",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,826,993.25","$3,826,993.25",$0.00
B1CBA2202022-2,039,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006063",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$2,449,000.00","$2,449,000.00","-$1,377,993.25"
B1CBA2202022-2,039,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$112,500.00",$0.00
B1CBA2202022-2,039,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"APAC- ATLANTIC, INC.",00000000016356,$65.00,"$97,500.00","-$15,000.00"
B1CBA2202022-2,039,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,550.00","$7,650.00",$0.00
B1CBA2202022-2,039,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,"$12,550.00","$37,650.00","$30,000.00"
B1CBA2202022-2,039,0001,ROADWAY,0020,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","19,700.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$170.00,"$3,349,000.00",$0.00
B1CBA2202022-2,039,0001,ROADWAY,0020,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","19,700.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$209.00,"$4,117,300.00","$768,300.00"
B1CBA2202022-2,039,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$240.00,"$240,000.00",$0.00
B1CBA2202022-2,039,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$267.00,"$267,000.00","$27,000.00"
