Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302231-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019049",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$25,525.00","$25,525.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019049",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$464,997.35","$464,997.35","$439,472.35"
B3CBA2302231-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019049",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$121,965.52","$121,965.52","$96,440.52"
B3CBA2302231-0,025,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$1,080.00",$540.00,$0.00
B3CBA2302231-0,025,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"MASSANA CONSTRUCTION, INC.",2MA773,"$2,000.00","$1,000.00",$460.00
B3CBA2302231-0,025,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$6,595.98","$3,297.99","$2,757.99"
B3CBA2302231-0,025,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$320.00,$320.00,$0.00
B3CBA2302231-0,025,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,"$2,000.00","$2,000.00","$1,680.00"
B3CBA2302231-0,025,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$3,297.99","$3,297.99","$2,977.99"
B3CBA2302231-0,025,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","3,000.00000",LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$2.75,"$8,250.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","3,000.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,"$3,000.00","-$5,250.00"
B3CBA2302231-0,025,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","3,000.00000",LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$1.98,"$5,940.00","-$2,310.00"
B3CBA2302231-0,025,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A","6,000.00000",LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$6.00,"$36,000.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A","6,000.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$3.00,"$18,000.00","-$18,000.00"
B3CBA2302231-0,025,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A","6,000.00000",LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$3.76,"$22,560.00","-$13,440.00"
B3CBA2302231-0,025,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0019049",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$12,750.00","$12,750.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0019049",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$40,000.00","$40,000.00","$27,250.00"
B3CBA2302231-0,025,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0019049",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$18,428.68","$18,428.68","$5,678.68"
B3CBA2302231-0,025,0001,ROADWAY,0035,631-0101,,"DMS, TYPE 1",5.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$126,000.00","$630,000.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0035,631-0101,,"DMS, TYPE 1",5.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$165,000.00","$825,000.00","$195,000.00"
B3CBA2302231-0,025,0001,ROADWAY,0035,631-0101,,"DMS, TYPE 1",5.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$141,047.65","$705,238.25","$75,238.25"
B3CBA2302231-0,025,0001,ROADWAY,0040,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$1,760.00","$3,520.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0040,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$2,500.00","$5,000.00","$1,480.00"
B3CBA2302231-0,025,0001,ROADWAY,0040,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$16,107.38","$32,214.76","$28,694.76"
B3CBA2302231-0,025,0001,ROADWAY,0045,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 1",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$172,335.00","$172,335.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0045,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 1",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$150,000.00","$150,000.00","-$22,335.00"
B3CBA2302231-0,025,0001,ROADWAY,0045,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 1",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$192,269.62","$192,269.62","$19,934.62"
B3CBA2302231-0,025,0001,ROADWAY,0050,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 2",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$172,335.00","$172,335.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0050,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 2",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$150,000.00","$150,000.00","-$22,335.00"
B3CBA2302231-0,025,0001,ROADWAY,0050,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 2",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$192,269.62","$192,269.62","$19,934.62"
B3CBA2302231-0,025,0001,ROADWAY,0055,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 3",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$205,340.00","$205,340.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0055,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 3",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$155,000.00","$155,000.00","-$50,340.00"
B3CBA2302231-0,025,0001,ROADWAY,0055,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 3",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$195,849.93","$195,849.93","-$9,490.07"
B3CBA2302231-0,025,0001,ROADWAY,0060,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 4",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$200,870.00","$200,870.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0060,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 4",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$155,000.00","$155,000.00","-$45,870.00"
B3CBA2302231-0,025,0001,ROADWAY,0060,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 4",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$206,127.78","$206,127.78","$5,257.78"
B3CBA2302231-0,025,0001,ROADWAY,0065,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 5",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$142,500.00","$142,500.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0065,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 5",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$150,000.00","$150,000.00","$7,500.00"
B3CBA2302231-0,025,0001,ROADWAY,0065,638-1001,,"STR SUPPORT FOR OVERHEAD SIGN, TP I , STA - 5",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$205,199.07","$205,199.07","$62,699.07"
B3CBA2302231-0,025,0001,ROADWAY,0070,639-4004,,"STRAIN POLE, TP IV",5.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$9,190.00","$45,950.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0070,639-4004,,"STRAIN POLE, TP IV",5.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$22,500.00","$112,500.00","$66,550.00"
B3CBA2302231-0,025,0001,ROADWAY,0070,639-4004,,"STRAIN POLE, TP IV",5.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$18,922.59","$94,612.95","$48,662.95"
B3CBA2302231-0,025,0001,ROADWAY,0075,641-1200,,"GUARDRAIL, TP W","5,100.00000",LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$34.00,"$173,400.00",$0.00
B3CBA2302231-0,025,0001,ROADWAY,0075,641-1200,,"GUARDRAIL, TP W","5,100.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$27.00,"$137,700.00","-$35,700.00"
