Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$137,700.00","$137,700.00",$0.00
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"BACKBONE INFRASTRUCTURE, LLC",00000000017282,"$302,420.00","$302,420.00","$164,720.00"
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"CMES, INC.",2CM100,"$282,227.05","$282,227.05","$144,527.05"
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$242,950.00","$242,950.00","$105,250.00"
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$158,062.00","$158,062.00","$20,362.00"
B1CBA2302154-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015672",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$240,000.00","$240,000.00","$102,300.00"
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,010.00","$18,020.00",$0.00
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"BACKBONE INFRASTRUCTURE, LLC",00000000017282,"$11,250.00","$22,500.00","$4,480.00"
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"CMES, INC.",2CM100,"$3,500.00","$7,000.00","-$11,020.00"
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$15,000.00","$30,000.00","$11,980.00"
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$12,375.00","$24,750.00","$6,730.00"
B1CBA2302154-0,022,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$10,000.00","$20,000.00","$1,980.00"
B1CBA2302154-0,022,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$938.00,"$1,876.00",$0.00
