Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302499-0,033,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013258",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$130,263.00","$130,263.00",$0.00
B1CBA2302499-0,033,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013258",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$155,757.93","$155,757.93","$25,494.93"
B1CBA2302499-0,033,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013258",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$110,281.32","$110,281.32","-$19,981.68"
B1CBA2302499-0,033,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$950.00,$950.00,$0.00
B1CBA2302499-0,033,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$325.61,$325.61,-$624.39
B1CBA2302499-0,033,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$2,777.41","$2,777.41","$1,827.41"
B1CBA2302499-0,033,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$350.00,"$5,250.00",$0.00
B1CBA2302499-0,033,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$200.00,"$3,000.00","-$2,250.00"
B1CBA2302499-0,033,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,276.11","$19,141.65","$13,891.65"
B1CBA2302499-0,033,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",575.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$2.50,"$1,437.50",$0.00
B1CBA2302499-0,033,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",575.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$1.30,$747.50,-$690.00
B1CBA2302499-0,033,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",575.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$2.25,"$1,293.75",-$143.75
