Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302758-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017772",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$20,000.00","$20,000.00",$0.00
B3CBA2302758-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017772",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$17,230.00","$17,230.00","-$2,770.00"
B3CBA2302758-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017772",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$28,500.00","$28,500.00","$8,500.00"
B3CBA2302758-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017772",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$22,300.00","$22,300.00","$2,300.00"
B3CBA2302758-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,500.00","$1,500.00",$0.00
B3CBA2302758-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$800.00,$800.00,-$700.00
B3CBA2302758-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,800.00","$1,800.00",$300.00
B3CBA2302758-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$946.00,$946.00,-$554.00
B3CBA2302758-0,015,0001,ROADWAY,0020,163-0240,,MULCH,8.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,200.00","$9,600.00",$0.00
B3CBA2302758-0,015,0001,ROADWAY,0020,163-0240,,MULCH,8.00000,TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$400.00,"$3,200.00","-$6,400.00"
B3CBA2302758-0,015,0001,ROADWAY,0020,163-0240,,MULCH,8.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,$400.00,"-$9,200.00"
B3CBA2302758-0,015,0001,ROADWAY,0020,163-0240,,MULCH,8.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$473.00,"$3,784.00","-$5,816.00"
B3CBA2302758-0,015,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$500.00,"$1,000.00",$0.00
B3CBA2302758-0,015,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$2,000.00","$4,000.00","$3,000.00"
