Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$10,000.00","$10,000.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$10,000.00","$10,000.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,"$1,000.00","$1,000.00","-$9,000.00"
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$7,000.00","$7,000.00","-$3,000.00"
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$50,000.00","$50,000.00","$40,000.00"
B1CBA2301447-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018040",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$20.50,"$4,817.50",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$20.00,"$4,700.00",-$117.50
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$20.00,"$4,700.00",-$117.50
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$20.50,"$4,817.50",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$26.00,"$6,110.00","$1,292.50"
B1CBA2301447-0,006,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",235.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$20.00,"$4,700.00",-$117.50
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$21.65,"$71,149.26",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$21.00,"$69,013.14","-$2,136.12"
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$21.00,"$69,013.14","-$2,136.12"
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"MID-STATES STRIPING, INC.",2MI560,$22.00,"$72,299.48","$1,150.22"
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$28.00,"$92,017.52","$20,868.26"
B1CBA2301447-0,006,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,286.34000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$21.00,"$69,013.14","-$2,136.12"
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$9.00,"$67,284.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$11.00,"$82,236.00","$14,952.00"
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$10.00,"$74,760.00","$7,476.00"
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$9.00,"$67,284.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$12.00,"$89,712.00","$22,428.00"
B1CBA2301447-0,006,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,476.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$10.50,"$78,498.00","$11,214.00"
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$139.00,"$3,197.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$145.00,"$3,335.00",$138.00
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$145.00,"$3,335.00",$138.00
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$139.00,"$3,197.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$125.00,"$2,875.00",-$322.00
B1CBA2301447-0,006,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",23.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$150.00,"$3,450.00",$253.00
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,"$1,400.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$500.00,"$2,000.00",$600.00
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$500.00,"$2,000.00",$600.00
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$600.00,"$2,400.00","$1,000.00"
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$580.00,"$2,320.00",$920.00
B1CBA2301447-0,006,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$600.00,"$2,400.00","$1,000.00"
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,$520.00,$0.00
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$75.00,$600.00,$80.00
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$100.00,$800.00,$280.00
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$90.00,$720.00,$200.00
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$132.00,"$1,056.00",$536.00
B1CBA2301447-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",8.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$175.00,"$1,400.00",$880.00
B1CBA2301447-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",330.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,"$21,450.00",$0.00
B1CBA2301447-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",330.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$85.00,"$28,050.00","$6,600.00"
B1CBA2301447-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",330.00000,EA,"PRO-LINE PAVEMENT MARKINGS, LLC",00000000015471,$115.00,"$37,950.00","$16,500.00"
B1CBA2301447-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",330.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$100.00,"$33,000.00","$11,550.00"
