Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301424-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015556",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$69,590.31","$69,590.31",$0.00
B1CBA2301424-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015556",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$202,100.00","$202,100.00","$132,509.69"
B1CBA2301424-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015556",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$87,101.94","$87,101.94","$17,511.63"
B1CBA2301424-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015556",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$250,000.00","$250,000.00","$180,409.69"
B1CBA2301424-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$9,582.30","$19,164.60",$0.00
B1CBA2301424-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,130.00","$18,260.00",-$904.60
B1CBA2301424-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,450.00","$18,900.00",-$264.60
B1CBA2301424-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$20,000.00","$40,000.00","$20,835.40"
B1CBA2301424-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$108,372.00","$108,372.00",$0.00
B1CBA2301424-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$88,600.00","$88,600.00","-$19,772.00"
B1CBA2301424-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$108,823.53","$108,823.53",$451.53
B1CBA2301424-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$50,000.00","$50,000.00","-$58,372.00"
B1CBA2301424-0,018,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.40000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$811.20,$324.48,$0.00
B1CBA2301424-0,018,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.40000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$904.00,$361.60,$37.12
B1CBA2301424-0,018,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.40000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,$320.00,-$4.48
B1CBA2301424-0,018,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.40000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,000.00","$1,200.00",$875.52
B1CBA2301424-0,018,0001,ROADWAY,0025,163-0240,,MULCH,3.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$405.60,"$1,216.80",$0.00
B1CBA2301424-0,018,0001,ROADWAY,0025,163-0240,,MULCH,3.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$452.00,"$1,356.00",$139.20
B1CBA2301424-0,018,0001,ROADWAY,0025,163-0240,,MULCH,3.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$400.00,"$1,200.00",-$16.80
B1CBA2301424-0,018,0001,ROADWAY,0025,163-0240,,MULCH,3.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,500.00","$4,500.00","$3,283.20"
B1CBA2301424-0,018,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$3,600.23","$10,800.69",$0.00
B1CBA2301424-0,018,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,780.00","$11,340.00",$539.31
B1CBA2301424-0,018,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,148.48","$15,445.44","$4,644.75"
B1CBA2301424-0,018,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$5,000.00","$15,000.00","$4,199.31"
B1CBA2301424-0,018,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$418.28,"$1,673.12",$0.00
