Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302713-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013937",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$191,566.31","$191,566.31",$0.00
B1CBA2302713-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013937",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$122,991.12","$122,991.12","-$68,575.19"
B1CBA2302713-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013937",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$534,300.00","$534,300.00","$342,733.69"
B1CBA2302713-0,010,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$153,666.68","$153,666.68",$0.00
B1CBA2302713-0,010,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$152,020.00","$152,020.00","-$1,646.68"
B1CBA2302713-0,010,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$215,600.00","$215,600.00","$61,933.32"
B1CBA2302713-0,010,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$7,947.45","$7,947.45",$0.00
B1CBA2302713-0,010,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$5,884.34","$5,884.34","-$2,063.11"
B1CBA2302713-0,010,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$6,960.00","$6,960.00",-$987.45
B1CBA2302713-0,010,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,$800.00,$0.00
B1CBA2302713-0,010,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"VERTICAL EARTH INCORPORATED",00000000013322,$0.80,$800.00,$0.00
B1CBA2302713-0,010,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,$800.00,$0.00
B1CBA2302713-0,010,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00","$2,000.00",$0.00
B1CBA2302713-0,010,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,622.40","$3,244.80","$1,244.80"
