Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2301173-1,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 521855-",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$657,626.12","$657,626.12",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 521855-",1.00000,LS,"WEBBER, LLC.",2WE100,"$17,105,900.00","$17,105,900.00","$16,448,273.88"
B3CBA2301173-1,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",17.00000,EA,"ASTRA GROUP LLC",2AS845,"$12,220.15","$207,742.55",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",17.00000,EA,"WEBBER, LLC.",2WE100,"$11,250.00","$191,250.00","-$16,492.55"
B3CBA2301173-1,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"ASTRA GROUP LLC",2AS845,"$159,588.15","$159,588.15",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WEBBER, LLC.",2WE100,"$416,066.50","$416,066.50","$256,478.35"
B3CBA2301173-1,018,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$293,973.63","$293,973.63",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"WEBBER, LLC.",2WE100,"$226,325.00","$226,325.00","-$67,648.63"
B3CBA2301173-1,018,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$15,472.84","$15,472.84",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"WEBBER, LLC.",2WE100,"$35,000.00","$35,000.00","$19,527.16"
B3CBA2301173-1,018,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",62.00000,AC,"ASTRA GROUP LLC",2AS845,$759.45,"$47,085.90",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",62.00000,AC,"WEBBER, LLC.",2WE100,$700.00,"$43,400.00","-$3,685.90"
B3CBA2301173-1,018,0001,ROADWAY,0035,163-0240,,MULCH,279.00000,TN,"ASTRA GROUP LLC",2AS845,$609.61,"$170,081.19",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0035,163-0240,,MULCH,279.00000,TN,"WEBBER, LLC.",2WE100,$225.00,"$62,775.00","-$107,306.19"
B3CBA2301173-1,018,0001,ROADWAY,0040,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"ASTRA GROUP LLC",2AS845,"$3,959.76","$11,879.28",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0040,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"WEBBER, LLC.",2WE100,"$5,000.00","$15,000.00","$3,120.72"
B3CBA2301173-1,018,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",11.00000,EA,"ASTRA GROUP LLC",2AS845,$353.81,"$3,891.91",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",11.00000,EA,"WEBBER, LLC.",2WE100,$550.00,"$6,050.00","$2,158.09"
B3CBA2301173-1,018,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"ASTRA GROUP LLC",2AS845,$713.75,"$9,278.75",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"WEBBER, LLC.",2WE100,$700.00,"$9,100.00",-$178.75
B3CBA2301173-1,018,0001,ROADWAY,0055,163-0539,,"CONSTRUCT AND REMOVE RETROFIT-SLOTTED BOARD DAM W/STONE FILTER",2.00000,EA,"ASTRA GROUP LLC",2AS845,"$2,056.15","$4,112.30",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0055,163-0539,,"CONSTRUCT AND REMOVE RETROFIT-SLOTTED BOARD DAM W/STONE FILTER",2.00000,EA,"WEBBER, LLC.",2WE100,"$1,597.10","$3,194.20",-$918.10
B3CBA2301173-1,018,0001,ROADWAY,0060,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",150.00000,EA,"ASTRA GROUP LLC",2AS845,$287.36,"$43,104.00",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0060,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",150.00000,EA,"WEBBER, LLC.",2WE100,$225.00,"$33,750.00","-$9,354.00"
B3CBA2301173-1,018,0001,ROADWAY,0065,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","6,700.00000",LF,"ASTRA GROUP LLC",2AS845,$3.06,"$20,502.00",$0.00
B3CBA2301173-1,018,0001,ROADWAY,0065,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","6,700.00000",LF,"WEBBER, LLC.",2WE100,$0.50,"$3,350.00","-$17,152.00"
B3CBA2301173-1,018,0001,ROADWAY,0070,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","5,400.00000",LF,"ASTRA GROUP LLC",2AS845,$3.06,"$16,524.00",$0.00
