Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302714-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015652",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$35,254.66","$35,254.66",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015652",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$450,000.00","$450,000.00","$414,745.34"
B1CBA2302714-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,500.00","$3,000.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,500.00","$3,000.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0015,163-0240,,MULCH,57.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$17,100.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0015,163-0240,,MULCH,57.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$50.00,"$2,850.00","-$14,250.00"
B1CBA2302714-0,019,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,010.49","$20,041.96",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$400.00,"$1,600.00","-$18,441.96"
B1CBA2302714-0,019,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",18.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$700.00,"$12,600.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",18.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$700.00,"$12,600.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",15.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$898.42,"$13,476.30",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",15.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$850.00,"$12,750.00",-$726.30
B1CBA2302714-0,019,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,395.87","$4,187.61",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,100.00","$3,300.00",-$887.61
B1CBA2302714-0,019,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$350.00,"$1,400.00",$0.00
B1CBA2302714-0,019,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$350.00,"$1,400.00",$0.00
