Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301176-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006197",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$504,000.00","$504,000.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006197",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$776,478.20","$776,478.20","$272,478.20"
B1CBA2301176-0,003,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006197",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$977,575.00","$977,575.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006197",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$250,000.00","$250,000.00","-$727,575.00"
B1CBA2301176-0,003,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$50.00,$300.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$2,500.00","$15,000.00","$14,700.00"
B1CBA2301176-0,003,0001,ROADWAY,0020,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","2,868.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,"$2,868.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0020,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","2,868.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.10,"$3,154.80",$286.80
B1CBA2301176-0,003,0001,ROADWAY,0025,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,920.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,"$1,920.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0025,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,920.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.10,"$2,112.00",$192.00
B1CBA2301176-0,003,0001,ROADWAY,0030,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","1,532.00000",GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,"$1,532.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0030,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","1,532.00000",GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.75,"$1,149.00",-$383.00
B1CBA2301176-0,003,0001,ROADWAY,0035,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",668.00000,GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,$668.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0035,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",668.00000,GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.75,$501.00,-$167.00
B1CBA2301176-0,003,0001,ROADWAY,0040,654-1001,,"RAISED PVMT MARKERS TP 1",17.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$6.00,$102.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0040,654-1001,,"RAISED PVMT MARKERS TP 1",17.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$10.50,$178.50,$76.50
B1CBA2301176-0,003,0001,ROADWAY,0045,654-1002,,"RAISED PVMT MARKERS TP 2",10.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$6.00,$60.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0045,654-1002,,"RAISED PVMT MARKERS TP 2",10.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$10.50,$105.00,$45.00
B1CBA2301176-0,003,0001,ROADWAY,0050,654-1003,,"RAISED PVMT MARKERS TP 3",42.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$6.00,$252.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0050,654-1003,,"RAISED PVMT MARKERS TP 3",42.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$10.50,$441.00,$189.00
B1CBA2301176-0,003,0001,ROADWAY,0055,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",100.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$15.00,"$1,500.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0055,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",100.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$20.00,"$2,000.00",$500.00
B1CBA2301176-0,003,0001,ROADWAY,0060,657-3085,,"PREFORMED PLASTIC SKIP PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",100.00000,GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$5.00,$500.00,$0.00
B1CBA2301176-0,003,0001,ROADWAY,0060,657-3085,,"PREFORMED PLASTIC SKIP PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",100.00000,GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$20.00,"$2,000.00","$1,500.00"
B1CBA2301176-0,003,0001,ROADWAY,0065,657-6085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",100.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$15.00,"$1,500.00",$0.00
B1CBA2301176-0,003,0001,ROADWAY,0065,657-6085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",100.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$20.00,"$2,000.00",$500.00
B1CBA2301176-0,003,0002,BRIDGES,0070,207-0203,,"FOUND BKFILL MATL, TP II",45.00000,CY,"MASSANA CONSTRUCTION, INC.",2MA773,$265.00,"$11,925.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0070,207-0203,,"FOUND BKFILL MATL, TP II",45.00000,CY,"THE L. C. WHITFORD CO., INC.",2WH850,$250.00,"$11,250.00",-$675.00
B1CBA2301176-0,003,0002,BRIDGES,0075,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 1",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0075,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 1",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0080,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 2",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0080,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 2",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0085,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 3",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0085,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 3",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0090,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 4",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0090,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 4",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0095,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 5",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0095,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 5",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0100,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 6",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0100,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 6",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0105,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 7",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
B1CBA2301176-0,003,0002,BRIDGES,0105,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 7",29.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$2,610.00",$725.00
B1CBA2301176-0,003,0002,BRIDGES,0110,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 8",29.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$1,885.00",$0.00
