Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302125-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015692",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$697,037.63","$697,037.63",$0.00
B1CBA2302125-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015692",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$357,125.00","$357,125.00","-$339,912.63"
B1CBA2302125-0,004,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,250.00","$78,750.00",$0.00
B1CBA2302125-0,004,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$11,000.00","$77,000.00","-$1,750.00"
B1CBA2302125-0,004,0001,ROADWAY,0010,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,264.25","$9,264.25",$0.00
B1CBA2302125-0,004,0001,ROADWAY,0010,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$10,000.00","$10,000.00",$735.75
B1CBA2302125-0,004,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$856.00,"$1,712.00",$0.00
B1CBA2302125-0,004,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,750.00","$5,500.00","$3,788.00"
B1CBA2302125-0,004,0001,ROADWAY,0020,163-0240,,MULCH,82.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$321.00,"$26,322.00",$0.00
B1CBA2302125-0,004,0001,ROADWAY,0020,163-0240,,MULCH,82.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$60.00,"$4,920.00","-$21,402.00"
