Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2202060-2,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017782",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$506,038.21","$506,038.21",$0.00
B3CBA2202060-2,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017782",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,972,076.68","$1,972,076.68","$1,466,038.47"
B3CBA2202060-2,020,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$14,691.67","$220,375.05",$0.00
B3CBA2202060-2,020,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$11,407.50","$171,112.50","-$49,262.55"
B3CBA2202060-2,020,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$141,763.10","$141,763.10",$0.00
B3CBA2202060-2,020,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$138,409.60","$138,409.60","-$3,353.50"
B3CBA2202060-2,020,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$73,040.00","$73,040.00",$0.00
B3CBA2202060-2,020,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$67,329.60","$67,329.60","-$5,710.40"
B3CBA2202060-2,020,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",3.50000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$1,925.00",$0.00
B3CBA2202060-2,020,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",3.50000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$836.55,"$2,927.92","$1,002.92"
