Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302447-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015647",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$205,000.00","$205,000.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015647",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$309,484.24","$309,484.24","$104,484.24"
B1CBA2302447-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015647",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$101,600.00","$101,600.00","-$103,400.00"
B1CBA2302447-0,027,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$135,000.00","$135,000.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$95,093.61","$95,093.61","-$39,906.39"
B1CBA2302447-0,027,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$119,400.00","$119,400.00","-$15,600.00"
B1CBA2302447-0,027,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.67000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$750.00,$502.50,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.67000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,$536.00,$33.50
B1CBA2302447-0,027,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.67000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,720.00","$2,492.40","$1,989.90"
B1CBA2302447-0,027,0001,ROADWAY,0020,163-0240,,MULCH,19.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$50.00,$950.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0020,163-0240,,MULCH,19.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$5,700.00","$4,750.00"
B1CBA2302447-0,027,0001,ROADWAY,0020,163-0240,,MULCH,19.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$620.00,"$11,780.00","$10,830.00"
B1CBA2302447-0,027,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$3,304.00","$6,608.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,868.77","$11,737.54","$5,129.54"
B1CBA2302447-0,027,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,360.00","$4,720.00","-$1,888.00"
B1CBA2302447-0,027,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$756.00,"$2,268.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$1,650.00",-$618.00
B1CBA2302447-0,027,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,350.00","$4,050.00","$1,782.00"
B1CBA2302447-0,027,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",232.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$33.00,"$7,656.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",232.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$30.56,"$7,089.92",-$566.08
B1CBA2302447-0,027,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",232.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$29.00,"$6,728.00",-$928.00
B1CBA2302447-0,027,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,700.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$15.00,"$25,500.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,700.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.50,"$26,350.00",$850.00
B1CBA2302447-0,027,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,700.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$18.25,"$31,025.00","$5,525.00"
B1CBA2302447-0,027,0001,ROADWAY,0045,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$11.00,$550.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0045,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,$300.00,-$250.00
B1CBA2302447-0,027,0001,ROADWAY,0045,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$15.25,$762.50,$212.50
B1CBA2302447-0,027,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,574.00","$4,722.00",$0.00
B1CBA2302447-0,027,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,691.94","$5,075.82",$353.82
B1CBA2302447-0,027,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,460.00","$7,380.00","$2,658.00"
B1CBA2302447-0,027,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$236.00,$708.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$275.00,$825.00,$117.00
B1CBA2302447-0,027,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$439.00,"$1,317.00",$609.00
B1CBA2302447-0,027,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",867.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.10,$86.70,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",867.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.10,$953.70,$867.00
B1CBA2302447-0,027,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",867.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.14,$121.38,$34.68
B1CBA2302447-0,027,0001,ROADWAY,0065,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",875.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.25,$218.75,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0065,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",875.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$4,375.00","$4,156.25"
B1CBA2302447-0,027,0001,ROADWAY,0065,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",875.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.14,$122.50,-$96.25
B1CBA2302447-0,027,0001,ROADWAY,0070,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$25.00,$75.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0070,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$450.00,$375.00
B1CBA2302447-0,027,0001,ROADWAY,0070,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$143.00,$429.00,$354.00
B1CBA2302447-0,027,0001,ROADWAY,0075,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$94.00,$94.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0075,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,212.03","$3,212.03","$3,118.03"
B1CBA2302447-0,027,0001,ROADWAY,0075,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,060.00","$1,060.00",$966.00
B1CBA2302447-0,027,0001,ROADWAY,0080,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$16.00,$48.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0080,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,$240.00,$192.00
B1CBA2302447-0,027,0001,ROADWAY,0080,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$199.00,$597.00,$549.00
B1CBA2302447-0,027,0001,ROADWAY,0085,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$23.00,$69.00,$0.00
B1CBA2302447-0,027,0001,ROADWAY,0085,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$628.06,"$1,884.18","$1,815.18"
