Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302427-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019280",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$211,720.00","$211,720.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019280",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$202,941.18","$202,941.18","-$8,778.82"
B1CBA2302427-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019280",1.00000,LS,"PRECISION 2000, INC.",2PR029,"$286,000.00","$286,000.00","$74,280.00"
B1CBA2302427-0,017,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"MASSANA CONSTRUCTION, INC.",2MA773,$700.00,"$1,400.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$2,941.18","$5,882.36","$4,482.36"
B1CBA2302427-0,017,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"PRECISION 2000, INC.",2PR029,$805.00,"$1,610.00",$210.00
B1CBA2302427-0,017,0001,ROADWAY,0015,163-0240,,MULCH,49.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$500.00,"$24,500.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0015,163-0240,,MULCH,49.00000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$470.59,"$23,058.91","-$1,441.09"
B1CBA2302427-0,017,0001,ROADWAY,0015,163-0240,,MULCH,49.00000,TN,"PRECISION 2000, INC.",2PR029,$164.00,"$8,036.00","-$16,464.00"
B1CBA2302427-0,017,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$2,500.00","$5,000.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$1,174.12","$2,348.24","-$2,651.76"
B1CBA2302427-0,017,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"PRECISION 2000, INC.",2PR029,"$1,520.00","$3,040.00","-$1,960.00"
B1CBA2302427-0,017,0001,ROADWAY,0025,163-0502,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 2",1.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$1,000.00","$1,000.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0025,163-0502,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 2",1.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$1,764.71","$1,764.71",$764.71
B1CBA2302427-0,017,0001,ROADWAY,0025,163-0502,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 2",1.00000,EA,"PRECISION 2000, INC.",2PR029,"$1,150.00","$1,150.00",$150.00
B1CBA2302427-0,017,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$1,000.00","$1,000.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$1,176.47","$1,176.47",$176.47
B1CBA2302427-0,017,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"PRECISION 2000, INC.",2PR029,"$1,150.00","$1,150.00",$150.00
B1CBA2302427-0,017,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",45.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$11.00,$495.00,$0.00
B1CBA2302427-0,017,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",45.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$29.41,"$1,323.45",$828.45
B1CBA2302427-0,017,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",45.00000,LF,"PRECISION 2000, INC.",2PR029,$12.50,$562.50,$67.50
B1CBA2302427-0,017,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",45.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$31.00,"$1,395.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",45.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$14.12,$635.40,-$759.60
B1CBA2302427-0,017,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",45.00000,LF,"PRECISION 2000, INC.",2PR029,$35.00,"$1,575.00",$180.00
B1CBA2302427-0,017,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",9.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$280.00,"$2,520.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",9.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$529.41,"$4,764.69","$2,244.69"
B1CBA2302427-0,017,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",9.00000,EA,"PRECISION 2000, INC.",2PR029,$322.00,"$2,898.00",$378.00
B1CBA2302427-0,017,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$2.00,"$2,500.00",$0.00
B1CBA2302427-0,017,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$2.35,"$2,937.50",$437.50
B1CBA2302427-0,017,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"PRECISION 2000, INC.",2PR029,$2.20,"$2,750.00",$250.00
B1CBA2302427-0,017,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",90.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$6.00,$540.00,$0.00
B1CBA2302427-0,017,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",90.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$5.88,$529.20,-$10.80
B1CBA2302427-0,017,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",90.00000,LF,"PRECISION 2000, INC.",2PR029,$11.50,"$1,035.00",$495.00
B1CBA2302427-0,017,0001,ROADWAY,0060,165-0086,,"MAINTENANCE OF SILT CONTROL GATE, TP 2",1.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$100.00,$100.00,$0.00
B1CBA2302427-0,017,0001,ROADWAY,0060,165-0086,,"MAINTENANCE OF SILT CONTROL GATE, TP 2",1.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$176.47,$176.47,$76.47
B1CBA2302427-0,017,0001,ROADWAY,0060,165-0086,,"MAINTENANCE OF SILT CONTROL GATE, TP 2",1.00000,EA,"PRECISION 2000, INC.",2PR029,$230.00,$230.00,$130.00
B1CBA2302427-0,017,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",1.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$100.00,$100.00,$0.00
