Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302434-0,041,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","50,885.00000",GL,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$4.75,"$241,703.75",$0.00
B1CBA2302434-0,041,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","50,885.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$508.85,"-$241,194.90"
B1CBA2302434-0,041,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","31,805.00000",TN,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$124.00,"$3,943,820.00",$0.00
B1CBA2302434-0,041,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","31,805.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$118.30,"$3,762,531.50","-$181,288.50"
B1CBA2302434-0,041,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006349",1.00000,LS,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$1,192,600.00","$1,192,600.00",$0.00
B1CBA2302434-0,041,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006349",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,120,536.02","$2,120,536.02","$927,936.02"
B1CBA2302434-0,041,0003,ROADWAY,0030,150-1000,,"TRAFFIC CONTROL - M006401",1.00000,LS,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$1,505,000.00","$1,505,000.00",$0.00
B1CBA2302434-0,041,0003,ROADWAY,0030,150-1000,,"TRAFFIC CONTROL - M006401",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,834,286.12","$2,834,286.12","$1,329,286.12"
B1CBA2302434-0,041,0003,ROADWAY,0035,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",48.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$300.00,"$14,400.00",$0.00
B1CBA2302434-0,041,0003,ROADWAY,0035,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",48.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$380.71,"$18,274.08","$3,874.08"
