Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302712-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013610",1.00000,LS,"UNDERGROUND EXCAVATING, INC.",2UN220,"$401,000.00","$401,000.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013610",1.00000,LS,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$110,019.13","$110,019.13","-$290,980.87"
B1CBA2302712-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013610",1.00000,LS,"SJ Hamill Construction, LLC",00000000017979,"$210,000.00","$210,000.00","-$191,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013610",1.00000,LS,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$250,000.00","$250,000.00","-$151,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013610",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$966,861.25","$966,861.25","$565,861.25"
B1CBA2302712-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"UNDERGROUND EXCAVATING, INC.",2UN220,"$10,000.00","$20,000.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$10,298.00","$20,596.00",$596.00
B1CBA2302712-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SJ Hamill Construction, LLC",00000000017979,"$14,000.00","$28,000.00","$8,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$4,500.00","$9,000.00","-$11,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$10,308.00","$20,616.00",$616.00
B1CBA2302712-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"UNDERGROUND EXCAVATING, INC.",2UN220,"$80,000.00","$80,000.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$187,343.99","$187,343.99","$107,343.99"
B1CBA2302712-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SJ Hamill Construction, LLC",00000000017979,"$132,000.00","$132,000.00","$52,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$75,000.00","$75,000.00","-$5,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$253,826.00","$253,826.00","$173,826.00"
B1CBA2302712-0,021,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"UNDERGROUND EXCAVATING, INC.",2UN220,$0.80,$800.00,$0.00
B1CBA2302712-0,021,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$0.80,$800.00,$0.00
B1CBA2302712-0,021,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"SJ Hamill Construction, LLC",00000000017979,$0.80,$800.00,$0.00
B1CBA2302712-0,021,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"TIC-THE INDUSTRIAL COMPANY",2TI080,$0.80,$800.00,$0.00
B1CBA2302712-0,021,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.80,$800.00,$0.00
B1CBA2302712-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"UNDERGROUND EXCAVATING, INC.",2UN220,$300.00,"$1,800.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$1,300.80","$7,804.80","$6,004.80"
B1CBA2302712-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"SJ Hamill Construction, LLC",00000000017979,"$1,600.00","$9,600.00","$7,800.00"
B1CBA2302712-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$1,500.00","$9,000.00","$7,200.00"
B1CBA2302712-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,339.00","$8,034.00","$6,234.00"
B1CBA2302712-0,021,0001,ROADWAY,0030,163-0240,,MULCH,25.00000,TN,"UNDERGROUND EXCAVATING, INC.",2UN220,$55.00,"$1,375.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0030,163-0240,,MULCH,25.00000,TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$271.00,"$6,775.00","$5,400.00"
B1CBA2302712-0,021,0001,ROADWAY,0030,163-0240,,MULCH,25.00000,TN,"SJ Hamill Construction, LLC",00000000017979,$375.00,"$9,375.00","$8,000.00"
B1CBA2302712-0,021,0001,ROADWAY,0030,163-0240,,MULCH,25.00000,TN,"TIC-THE INDUSTRIAL COMPANY",2TI080,$50.00,"$1,250.00",-$125.00
B1CBA2302712-0,021,0001,ROADWAY,0030,163-0240,,MULCH,25.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$732.00,"$18,300.00","$16,925.00"
B1CBA2302712-0,021,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"UNDERGROUND EXCAVATING, INC.",2UN220,"$1,500.00","$4,500.00",$0.00
B1CBA2302712-0,021,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$3,794.00","$11,382.00","$6,882.00"
