Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302749-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006347",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$248,594.39","$248,594.39",$0.00
B1CBA2302749-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006347",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$220,000.00","$220,000.00","-$28,594.39"
B1CBA2302749-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006347",1.00000,LS,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$463,326.50","$463,326.50","$214,732.11"
B1CBA2302749-0,006,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",70.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$443.12,"$31,018.40",$0.00
B1CBA2302749-0,006,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",70.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$900.00,"$63,000.00","$31,981.60"
B1CBA2302749-0,006,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",70.00000,TN,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$350.00,"$24,500.00","-$6,518.40"
B1CBA2302749-0,006,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,184.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$137.50,"$437,800.00",$0.00
B1CBA2302749-0,006,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,184.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$170.00,"$541,280.00","$103,480.00"
B1CBA2302749-0,006,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,184.00000",TN,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$145.00,"$461,680.00","$23,880.00"
B1CBA2302749-0,006,0001,ROADWAY,0020,413-0750,,"TACK COAT","2,702.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$27.02,$0.00
