Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"CMES, INC.",2CM100,"$1,793,800.00","$1,793,800.00",$0.00
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"WEBBER, LLC.",2WE100,"$3,000,000.00","$3,000,000.00","$1,206,200.00"
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,284,100.00","$1,284,100.00","-$509,700.00"
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$388,571.99","$388,571.99","-$1,405,228.01"
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,500,000.00","$1,500,000.00","-$293,800.00"
B1CBA2302380-0,034,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013104",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$2,029,886.31","$2,029,886.31","$236,086.31"
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"CMES, INC.",2CM100,"$9,100.00","$91,000.00",$0.00
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"WEBBER, LLC.",2WE100,"$11,250.00","$112,500.00","$21,500.00"
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$11,100.00","$111,000.00","$20,000.00"
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,250.00","$112,500.00","$21,500.00"
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$16,000.00","$160,000.00","$69,000.00"
B1CBA2302380-0,034,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",10.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$13,490.03","$134,900.30","$43,900.30"
